id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Computers,GPRGNN,4,128,0.001,0.0005,500,50,1,0.9207,0.9004,273,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Computers,GPRGNN,4,128,0.001,0.0005,500,50,2,0.9244,0.9070,345,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Computers,GPRGNN,4,128,0.001,0.0005,500,50,3,0.9222,0.8968,287,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Computers,GPRGNN,4,128,0.001,0.0005,500,50,4,0.9222,0.9012,369,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Computers,GPRGNN,4,128,0.001,0.0005,500,50,5,0.9098,0.8895,216,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Computers,GPRGNN,4,128,0.001,0.0005,500,50,6,0.9113,0.8968,257,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Computers,GPRGNN,4,128,0.001,0.0005,500,50,7,0.9142,0.8932,228,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Computers,GPRGNN,4,128,0.001,0.0005,500,50,8,0.9200,0.8997,324,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Computers,GPRGNN,4,128,0.001,0.0005,500,50,9,0.9193,0.9026,340,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Computers,GPRGNN,4,128,0.001,0.0001,500,50,0,0.9200,0.9048,392,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Computers,GPRGNN,4,128,0.001,0.0001,500,50,1,0.9251,0.9070,366,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Computers,GPRGNN,4,128,0.001,0.0001,500,50,2,0.9178,0.8997,321,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Computers,GPRGNN,4,128,0.001,0.0001,500,50,3,0.9222,0.8997,331,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Computers,GPRGNN,4,128,0.001,0.0001,500,50,4,0.9178,0.8997,313,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Computers,GPRGNN,4,128,0.001,0.0001,500,50,5,0.9178,0.8968,289,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Computers,GPRGNN,4,128,0.001,0.0001,500,50,6,0.9207,0.8961,307,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Computers,GPRGNN,4,128,0.001,0.0001,500,50,7,0.9251,0.9019,370,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Computers,GPRGNN,4,128,0.001,0.0001,500,50,8,0.9120,0.8924,224,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Computers,GPRGNN,4,128,0.001,0.0001,500,50,9,0.9215,0.9019,317,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s0,Computers,GPRGNN,4,128,0.001,0.0,500,50,0,0.9215,0.8953,249,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s1,Computers,GPRGNN,4,128,0.001,0.0,500,50,1,0.9164,0.8997,287,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s2,Computers,GPRGNN,4,128,0.001,0.0,500,50,2,0.9098,0.8939,221,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s3,Computers,GPRGNN,4,128,0.001,0.0,500,50,3,0.9236,0.9012,326,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s4,Computers,GPRGNN,4,128,0.001,0.0,500,50,4,0.9244,0.9041,327,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s5,Computers,GPRGNN,4,128,0.001,0.0,500,50,5,0.9055,0.8932,236,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s6,Computers,GPRGNN,4,128,0.001,0.0,500,50,6,0.9142,0.8968,226,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s7,Computers,GPRGNN,4,128,0.001,0.0,500,50,7,0.9193,0.9004,357,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s8,Computers,GPRGNN,4,128,0.001,0.0,500,50,8,0.9200,0.9055,352,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s9,Computers,GPRGNN,4,128,0.001,0.0,500,50,9,0.9171,0.8953,253,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Computers,GPRGNN,10,64,0.01,0.0005,500,50,0,0.9207,0.8888,300,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Computers,GPRGNN,10,64,0.01,0.0005,500,50,1,0.9207,0.9019,435,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Computers,GPRGNN,10,64,0.01,0.0005,500,50,2,0.3760,0.3721,51,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Computers,GPRGNN,10,64,0.01,0.0005,500,50,3,0.4516,0.4397,56,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Computers,GPRGNN,10,64,0.01,0.0005,500,50,4,0.9258,0.8968,368,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,Computers,GPRGNN,10,64,0.01,0.0005,500,50,5,0.9258,0.8997,386,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,Computers,GPRGNN,10,64,0.01,0.0005,500,50,6,0.3760,0.3735,58,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,Computers,GPRGNN,10,64,0.01,0.0005,500,50,7,0.9149,0.8924,351,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,Computers,GPRGNN,10,64,0.01,0.0005,500,50,8,0.9142,0.8924,317,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,Computers,GPRGNN,10,64,0.01,0.0005,500,50,9,0.9236,0.9048,402,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,Computers,GPRGNN,10,64,0.01,0.0001,500,50,0,0.9185,0.9012,415,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,Computers,GPRGNN,10,64,0.01,0.0001,500,50,1,0.9280,0.9048,407,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,Computers,GPRGNN,10,64,0.01,0.0001,500,50,2,0.9193,0.8990,316,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,Computers,GPRGNN,10,64,0.01,0.0001,500,50,3,0.9127,0.8903,220,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,Computers,GPRGNN,10,64,0.01,0.0001,500,50,4,0.9265,0.9070,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,Computers,GPRGNN,10,64,0.01,0.0001,500,50,5,0.9215,0.8910,478,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,Computers,GPRGNN,10,64,0.01,0.0001,500,50,6,0.9171,0.8895,407,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,Computers,GPRGNN,10,64,0.01,0.0001,500,50,7,0.9193,0.8997,302,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,Computers,GPRGNN,10,64,0.01,0.0001,500,50,8,0.9229,0.9004,486,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,Computers,GPRGNN,10,64,0.01,0.0001,500,50,9,0.9185,0.8910,246,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s0,Computers,GPRGNN,10,64,0.01,0.0,500,50,0,0.9127,0.8975,242,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s1,Computers,GPRGNN,10,64,0.01,0.0,500,50,1,0.9156,0.8961,300,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s2,Computers,GPRGNN,10,64,0.01,0.0,500,50,2,0.9236,0.8910,304,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s3,Computers,GPRGNN,10,64,0.01,0.0,500,50,3,0.9185,0.8968,432,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s4,Computers,GPRGNN,10,64,0.01,0.0,500,50,4,0.9222,0.8975,388,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s5,Computers,GPRGNN,10,64,0.01,0.0,500,50,5,0.9156,0.8932,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s6,Computers,GPRGNN,10,64,0.01,0.0,500,50,6,0.9229,0.9048,461,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s7,Computers,GPRGNN,10,64,0.01,0.0,500,50,7,0.3855,0.3779,72,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s8,Computers,GPRGNN,10,64,0.01,0.0,500,50,8,0.9185,0.8895,331,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s9,Computers,GPRGNN,10,64,0.01,0.0,500,50,9,0.9156,0.8910,327,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,Computers,GPRGNN,10,64,0.005,0.0005,500,50,0,0.9229,0.9084,348,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,Computers,GPRGNN,10,64,0.005,0.0005,500,50,1,0.9287,0.9055,316,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,Computers,GPRGNN,10,64,0.005,0.0005,500,50,2,0.9338,0.9128,442,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,Computers,GPRGNN,10,64,0.005,0.0005,500,50,3,0.9229,0.8990,263,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,Computers,GPRGNN,10,64,0.005,0.0005,500,50,4,0.9164,0.8990,236,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,Computers,GPRGNN,10,64,0.005,0.0005,500,50,5,0.9302,0.9099,374,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,Computers,GPRGNN,10,64,0.005,0.0005,500,50,6,0.9353,0.9164,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,Computers,GPRGNN,10,64,0.005,0.0005,500,50,7,0.9273,0.9106,291,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,Computers,GPRGNN,10,64,0.005,0.0005,500,50,8,0.9258,0.9004,379,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,Computers,GPRGNN,10,64,0.005,0.0005,500,50,9,0.9331,0.9142,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,Computers,GPRGNN,10,64,0.005,0.0001,500,50,0,0.9273,0.9055,402,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,Computers,GPRGNN,10,64,0.005,0.0001,500,50,1,0.9251,0.9055,327,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,Computers,GPRGNN,10,64,0.005,0.0001,500,50,2,0.9229,0.9055,286,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,Computers,GPRGNN,10,64,0.005,0.0001,500,50,3,0.9302,0.9099,394,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,Computers,GPRGNN,10,64,0.005,0.0001,500,50,4,0.9324,0.9121,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,Computers,GPRGNN,10,64,0.005,0.0001,500,50,5,0.9091,0.8874,294,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,Computers,GPRGNN,10,64,0.005,0.0001,500,50,6,0.9280,0.9055,392,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,Computers,GPRGNN,10,64,0.005,0.0001,500,50,7,0.9236,0.9033,318,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,Computers,GPRGNN,10,64,0.005,0.0001,500,50,8,0.9156,0.8910,211,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,Computers,GPRGNN,10,64,0.005,0.0001,500,50,9,0.9229,0.8990,255,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s0,Computers,GPRGNN,10,64,0.005,0.0,500,50,0,0.9222,0.9084,409,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s1,Computers,GPRGNN,10,64,0.005,0.0,500,50,1,0.9265,0.9062,364,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s2,Computers,GPRGNN,10,64,0.005,0.0,500,50,2,0.9215,0.9026,257,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s3,Computers,GPRGNN,10,64,0.005,0.0,500,50,3,0.9287,0.9048,297,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s4,Computers,GPRGNN,10,64,0.005,0.0,500,50,4,0.9229,0.9033,365,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s5,Computers,GPRGNN,10,64,0.005,0.0,500,50,5,0.9324,0.9128,418,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s6,Computers,GPRGNN,10,64,0.005,0.0,500,50,6,0.9265,0.9092,381,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s7,Computers,GPRGNN,10,64,0.005,0.0,500,50,7,0.9244,0.9041,445,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s8,Computers,GPRGNN,10,64,0.005,0.0,500,50,8,0.9324,0.9099,488,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s9,Computers,GPRGNN,10,64,0.005,0.0,500,50,9,0.9309,0.9121,407,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,Computers,GPRGNN,10,64,0.001,0.0005,500,50,0,0.9105,0.8939,319,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,Computers,GPRGNN,10,64,0.001,0.0005,500,50,1,0.9156,0.8917,421,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,Computers,GPRGNN,10,64,0.001,0.0005,500,50,2,0.9193,0.8953,367,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,Computers,GPRGNN,10,64,0.001,0.0005,500,50,3,0.9244,0.9019,453,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,Computers,GPRGNN,10,64,0.001,0.0005,500,50,4,0.9193,0.8975,420,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,Computers,GPRGNN,10,64,0.001,0.0005,500,50,5,0.9113,0.8924,331,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,Computers,GPRGNN,10,64,0.001,0.0005,500,50,6,0.9135,0.8939,322,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,Computers,GPRGNN,10,64,0.001,0.0005,500,50,7,0.9127,0.8939,390,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,Computers,GPRGNN,10,64,0.001,0.0005,500,50,8,0.9127,0.8939,357,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,Computers,GPRGNN,10,64,0.001,0.0005,500,50,9,0.9113,0.8975,461,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,Computers,GPRGNN,10,64,0.001,0.0001,500,50,0,0.9222,0.8946,393,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,Computers,GPRGNN,10,64,0.001,0.0001,500,50,1,0.9156,0.8932,389,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,Computers,GPRGNN,10,64,0.001,0.0001,500,50,2,0.9207,0.8975,419,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,Computers,GPRGNN,10,64,0.001,0.0001,500,50,3,0.9178,0.8975,360,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,Computers,GPRGNN,10,64,0.001,0.0001,500,50,4,0.9193,0.8917,372,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,Computers,GPRGNN,10,64,0.001,0.0001,500,50,5,0.9185,0.8975,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,Computers,GPRGNN,10,64,0.001,0.0001,500,50,6,0.9127,0.8866,335,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,Computers,GPRGNN,10,64,0.001,0.0001,500,50,7,0.9200,0.8983,482,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,Computers,GPRGNN,10,64,0.001,0.0001,500,50,8,0.9185,0.8910,366,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,Computers,GPRGNN,10,64,0.001,0.0001,500,50,9,0.9251,0.9004,458,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s0,Computers,GPRGNN,10,64,0.001,0.0,500,50,0,0.9207,0.8975,464,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s1,Computers,GPRGNN,10,64,0.001,0.0,500,50,1,0.9215,0.9055,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s2,Computers,GPRGNN,10,64,0.001,0.0,500,50,2,0.9215,0.8968,482,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s3,Computers,GPRGNN,10,64,0.001,0.0,500,50,3,0.9215,0.9004,480,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s4,Computers,GPRGNN,10,64,0.001,0.0,500,50,4,0.9164,0.8968,400,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s5,Computers,GPRGNN,10,64,0.001,0.0,500,50,5,0.9164,0.8917,319,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s6,Computers,GPRGNN,10,64,0.001,0.0,500,50,6,0.9127,0.8917,471,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s7,Computers,GPRGNN,10,64,0.001,0.0,500,50,7,0.9185,0.8939,407,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s8,Computers,GPRGNN,10,64,0.001,0.0,500,50,8,0.9200,0.9026,447,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s9,Computers,GPRGNN,10,64,0.001,0.0,500,50,9,0.9251,0.8990,486,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,Computers,GPRGNN,10,128,0.01,0.0005,500,50,0,0.9244,0.8961,422,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,Computers,GPRGNN,10,128,0.01,0.0005,500,50,1,0.9236,0.9004,321,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,Computers,GPRGNN,10,128,0.01,0.0005,500,50,2,0.9265,0.9055,301,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,Computers,GPRGNN,10,128,0.01,0.0005,500,50,3,0.3760,0.3735,51,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,Computers,GPRGNN,10,128,0.01,0.0005,500,50,4,0.9309,0.9142,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,Computers,GPRGNN,10,128,0.01,0.0005,500,50,5,0.4589,0.4695,57,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,Computers,GPRGNN,10,128,0.01,0.0005,500,50,6,0.9207,0.8997,338,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,Computers,GPRGNN,10,128,0.01,0.0005,500,50,7,0.9222,0.9012,321,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,Computers,GPRGNN,10,128,0.01,0.0005,500,50,8,0.3760,0.3735,51,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,Computers,GPRGNN,10,128,0.01,0.0005,500,50,9,0.9207,0.8946,240,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,Computers,GPRGNN,10,128,0.01,0.0001,500,50,0,0.9273,0.9033,466,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,Computers,GPRGNN,10,128,0.01,0.0001,500,50,1,0.3767,0.3735,57,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s2,Computers,GPRGNN,10,128,0.01,0.0001,500,50,2,0.3760,0.3735,51,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s3,Computers,GPRGNN,10,128,0.01,0.0001,500,50,3,0.4233,0.3997,55,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s4,Computers,GPRGNN,10,128,0.01,0.0001,500,50,4,0.9287,0.9019,400,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s5,Computers,GPRGNN,10,128,0.01,0.0001,500,50,5,0.9244,0.9084,388,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s6,Computers,GPRGNN,10,128,0.01,0.0001,500,50,6,0.4167,0.4142,57,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s7,Computers,GPRGNN,10,128,0.01,0.0001,500,50,7,0.9265,0.9070,392,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s8,Computers,GPRGNN,10,128,0.01,0.0001,500,50,8,0.3760,0.3735,51,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s9,Computers,GPRGNN,10,128,0.01,0.0001,500,50,9,0.3993,0.4019,57,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s0,Computers,GPRGNN,10,128,0.01,0.0,500,50,0,0.3760,0.3735,51,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s1,Computers,GPRGNN,10,128,0.01,0.0,500,50,1,0.9236,0.9084,343,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s2,Computers,GPRGNN,10,128,0.01,0.0,500,50,2,0.3935,0.3895,56,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s3,Computers,GPRGNN,10,128,0.01,0.0,500,50,3,0.9273,0.9055,427,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s4,Computers,GPRGNN,10,128,0.01,0.0,500,50,4,0.9265,0.9019,346,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s5,Computers,GPRGNN,10,128,0.01,0.0,500,50,5,0.9229,0.9004,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s6,Computers,GPRGNN,10,128,0.01,0.0,500,50,6,0.9142,0.8910,280,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s7,Computers,GPRGNN,10,128,0.01,0.0,500,50,7,0.3775,0.3728,56,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s8,Computers,GPRGNN,10,128,0.01,0.0,500,50,8,0.9324,0.9099,498,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s9,Computers,GPRGNN,10,128,0.01,0.0,500,50,9,0.9338,0.9055,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s0,Computers,GPRGNN,10,128,0.005,0.0005,500,50,0,0.9302,0.9179,418,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s1,Computers,GPRGNN,10,128,0.005,0.0005,500,50,1,0.9258,0.9092,309,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s2,Computers,GPRGNN,10,128,0.005,0.0005,500,50,2,0.9375,0.9142,500,lr_wd_seed_batched
