id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Wisconsin_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Wisconsin,ChebGNN,4,128,0.005,0.0001,500,50,8,0.7000,0.6078,53,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Wisconsin,ChebGNN,4,128,0.005,0.0001,500,50,9,0.7000,0.7255,55,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s0,Wisconsin,ChebGNN,4,128,0.005,0.0,500,50,0,0.8000,0.7451,137,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s1,Wisconsin,ChebGNN,4,128,0.005,0.0,500,50,1,0.7600,0.7451,64,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s2,Wisconsin,ChebGNN,4,128,0.005,0.0,500,50,2,0.8000,0.7255,54,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s3,Wisconsin,ChebGNN,4,128,0.005,0.0,500,50,3,0.7200,0.8627,55,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s4,Wisconsin,ChebGNN,4,128,0.005,0.0,500,50,4,0.8600,0.8431,72,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s5,Wisconsin,ChebGNN,4,128,0.005,0.0,500,50,5,0.8400,0.7059,102,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s6,Wisconsin,ChebGNN,4,128,0.005,0.0,500,50,6,0.7800,0.7451,60,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s7,Wisconsin,ChebGNN,4,128,0.005,0.0,500,50,7,0.7000,0.8431,57,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s8,Wisconsin,ChebGNN,4,128,0.005,0.0,500,50,8,0.7400,0.6471,67,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s9,Wisconsin,ChebGNN,4,128,0.005,0.0,500,50,9,0.7400,0.7255,59,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Wisconsin,ChebGNN,4,128,0.001,0.0005,500,50,0,0.7600,0.7451,70,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Wisconsin,ChebGNN,4,128,0.001,0.0005,500,50,1,0.7600,0.7843,76,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Wisconsin,ChebGNN,4,128,0.001,0.0005,500,50,2,0.8000,0.7255,64,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Wisconsin,ChebGNN,4,128,0.001,0.0005,500,50,3,0.7200,0.8627,84,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Wisconsin,ChebGNN,4,128,0.001,0.0005,500,50,4,0.8400,0.7843,77,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Wisconsin,ChebGNN,4,128,0.001,0.0005,500,50,5,0.8200,0.7451,80,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Wisconsin,ChebGNN,4,128,0.001,0.0005,500,50,6,0.6800,0.8431,73,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Wisconsin,ChebGNN,4,128,0.001,0.0005,500,50,7,0.7400,0.7647,61,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Wisconsin,ChebGNN,4,128,0.001,0.0005,500,50,8,0.7000,0.6471,72,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Wisconsin,ChebGNN,4,128,0.001,0.0005,500,50,9,0.6800,0.7647,81,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Wisconsin,ChebGNN,4,128,0.001,0.0001,500,50,0,0.7200,0.7255,60,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Wisconsin,ChebGNN,4,128,0.001,0.0001,500,50,1,0.7000,0.6667,56,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Wisconsin,ChebGNN,4,128,0.001,0.0001,500,50,2,0.8400,0.7843,67,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Wisconsin,ChebGNN,4,128,0.001,0.0001,500,50,3,0.7400,0.8431,75,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Wisconsin,ChebGNN,4,128,0.001,0.0001,500,50,4,0.8600,0.7647,70,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Wisconsin,ChebGNN,4,128,0.001,0.0001,500,50,5,0.7600,0.7451,66,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Wisconsin,ChebGNN,4,128,0.001,0.0001,500,50,6,0.7600,0.8235,64,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Wisconsin,ChebGNN,4,128,0.001,0.0001,500,50,7,0.8000,0.7647,88,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Wisconsin,ChebGNN,4,128,0.001,0.0001,500,50,8,0.7000,0.6863,60,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Wisconsin,ChebGNN,4,128,0.001,0.0001,500,50,9,0.7200,0.7647,67,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s0,Wisconsin,ChebGNN,4,128,0.001,0.0,500,50,0,0.7400,0.7059,56,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s1,Wisconsin,ChebGNN,4,128,0.001,0.0,500,50,1,0.7400,0.7059,62,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s2,Wisconsin,ChebGNN,4,128,0.001,0.0,500,50,2,0.8000,0.7843,87,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s3,Wisconsin,ChebGNN,4,128,0.001,0.0,500,50,3,0.6800,0.8627,63,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s4,Wisconsin,ChebGNN,4,128,0.001,0.0,500,50,4,0.9200,0.8235,121,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s5,Wisconsin,ChebGNN,4,128,0.001,0.0,500,50,5,0.8200,0.7647,68,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s6,Wisconsin,ChebGNN,4,128,0.001,0.0,500,50,6,0.7200,0.8235,94,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s7,Wisconsin,ChebGNN,4,128,0.001,0.0,500,50,7,0.7400,0.7843,101,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s8,Wisconsin,ChebGNN,4,128,0.001,0.0,500,50,8,0.7600,0.7255,93,lr_wd_seed_batched
Wisconsin_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s9,Wisconsin,ChebGNN,4,128,0.001,0.0,500,50,9,0.7200,0.7451,63,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Wisconsin,ChebGNN,10,64,0.01,0.0005,500,50,0,0.6800,0.5294,55,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Wisconsin,ChebGNN,10,64,0.01,0.0005,500,50,1,0.6000,0.6275,91,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Wisconsin,ChebGNN,10,64,0.01,0.0005,500,50,2,0.7200,0.6275,80,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Wisconsin,ChebGNN,10,64,0.01,0.0005,500,50,3,0.6800,0.7451,98,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Wisconsin,ChebGNN,10,64,0.01,0.0005,500,50,4,0.7400,0.7059,136,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,Wisconsin,ChebGNN,10,64,0.01,0.0005,500,50,5,0.7400,0.6667,102,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,Wisconsin,ChebGNN,10,64,0.01,0.0005,500,50,6,0.7000,0.6667,145,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,Wisconsin,ChebGNN,10,64,0.01,0.0005,500,50,7,0.7200,0.7059,69,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,Wisconsin,ChebGNN,10,64,0.01,0.0005,500,50,8,0.6000,0.5686,72,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,Wisconsin,ChebGNN,10,64,0.01,0.0005,500,50,9,0.5600,0.5490,106,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,Wisconsin,ChebGNN,10,64,0.01,0.0001,500,50,0,0.7400,0.6078,81,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,Wisconsin,ChebGNN,10,64,0.01,0.0001,500,50,1,0.5800,0.6275,61,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,Wisconsin,ChebGNN,10,64,0.01,0.0001,500,50,2,0.7200,0.7059,200,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,Wisconsin,ChebGNN,10,64,0.01,0.0001,500,50,3,0.7000,0.7451,93,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,Wisconsin,ChebGNN,10,64,0.01,0.0001,500,50,4,0.7800,0.6863,110,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,Wisconsin,ChebGNN,10,64,0.01,0.0001,500,50,5,0.6400,0.6275,99,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,Wisconsin,ChebGNN,10,64,0.01,0.0001,500,50,6,0.7000,0.7059,84,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,Wisconsin,ChebGNN,10,64,0.01,0.0001,500,50,7,0.6800,0.6863,77,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,Wisconsin,ChebGNN,10,64,0.01,0.0001,500,50,8,0.6200,0.4902,89,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,Wisconsin,ChebGNN,10,64,0.01,0.0001,500,50,9,0.6000,0.5882,126,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s0,Wisconsin,ChebGNN,10,64,0.01,0.0,500,50,0,0.6800,0.6078,130,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s1,Wisconsin,ChebGNN,10,64,0.01,0.0,500,50,1,0.6400,0.6078,73,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s2,Wisconsin,ChebGNN,10,64,0.01,0.0,500,50,2,0.7200,0.6471,52,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s3,Wisconsin,ChebGNN,10,64,0.01,0.0,500,50,3,0.7000,0.7451,147,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s4,Wisconsin,ChebGNN,10,64,0.01,0.0,500,50,4,0.7000,0.6863,79,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s5,Wisconsin,ChebGNN,10,64,0.01,0.0,500,50,5,0.7600,0.5686,72,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s6,Wisconsin,ChebGNN,10,64,0.01,0.0,500,50,6,0.6800,0.6863,67,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s7,Wisconsin,ChebGNN,10,64,0.01,0.0,500,50,7,0.6600,0.6667,111,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s8,Wisconsin,ChebGNN,10,64,0.01,0.0,500,50,8,0.6000,0.5098,52,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s9,Wisconsin,ChebGNN,10,64,0.01,0.0,500,50,9,0.5600,0.6471,83,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,Wisconsin,ChebGNN,10,64,0.005,0.0005,500,50,0,0.6800,0.6275,63,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,Wisconsin,ChebGNN,10,64,0.005,0.0005,500,50,1,0.6400,0.6863,108,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,Wisconsin,ChebGNN,10,64,0.005,0.0005,500,50,2,0.7400,0.6078,59,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,Wisconsin,ChebGNN,10,64,0.005,0.0005,500,50,3,0.6800,0.6275,112,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,Wisconsin,ChebGNN,10,64,0.005,0.0005,500,50,4,0.7400,0.6078,101,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,Wisconsin,ChebGNN,10,64,0.005,0.0005,500,50,5,0.7200,0.5294,80,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,Wisconsin,ChebGNN,10,64,0.005,0.0005,500,50,6,0.7200,0.7255,157,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,Wisconsin,ChebGNN,10,64,0.005,0.0005,500,50,7,0.6600,0.6078,57,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,Wisconsin,ChebGNN,10,64,0.005,0.0005,500,50,8,0.6600,0.5098,52,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,Wisconsin,ChebGNN,10,64,0.005,0.0005,500,50,9,0.6200,0.5686,106,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,Wisconsin,ChebGNN,10,64,0.005,0.0001,500,50,0,0.6600,0.5490,56,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,Wisconsin,ChebGNN,10,64,0.005,0.0001,500,50,1,0.7000,0.5490,61,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,Wisconsin,ChebGNN,10,64,0.005,0.0001,500,50,2,0.6600,0.6863,66,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,Wisconsin,ChebGNN,10,64,0.005,0.0001,500,50,3,0.6800,0.6863,89,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,Wisconsin,ChebGNN,10,64,0.005,0.0001,500,50,4,0.8000,0.7059,59,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,Wisconsin,ChebGNN,10,64,0.005,0.0001,500,50,5,0.7800,0.6275,160,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,Wisconsin,ChebGNN,10,64,0.005,0.0001,500,50,6,0.6400,0.6863,130,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,Wisconsin,ChebGNN,10,64,0.005,0.0001,500,50,7,0.7400,0.6471,116,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,Wisconsin,ChebGNN,10,64,0.005,0.0001,500,50,8,0.6200,0.5098,79,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,Wisconsin,ChebGNN,10,64,0.005,0.0001,500,50,9,0.5600,0.5882,73,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s0,Wisconsin,ChebGNN,10,64,0.005,0.0,500,50,0,0.6800,0.5686,64,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s1,Wisconsin,ChebGNN,10,64,0.005,0.0,500,50,1,0.6400,0.5882,84,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s2,Wisconsin,ChebGNN,10,64,0.005,0.0,500,50,2,0.7000,0.6471,62,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s3,Wisconsin,ChebGNN,10,64,0.005,0.0,500,50,3,0.6800,0.7255,114,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s4,Wisconsin,ChebGNN,10,64,0.005,0.0,500,50,4,0.7200,0.7255,94,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s5,Wisconsin,ChebGNN,10,64,0.005,0.0,500,50,5,0.7200,0.6863,85,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s6,Wisconsin,ChebGNN,10,64,0.005,0.0,500,50,6,0.6000,0.7451,82,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s7,Wisconsin,ChebGNN,10,64,0.005,0.0,500,50,7,0.7000,0.6863,115,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s8,Wisconsin,ChebGNN,10,64,0.005,0.0,500,50,8,0.6400,0.4902,52,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s9,Wisconsin,ChebGNN,10,64,0.005,0.0,500,50,9,0.6200,0.5686,162,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,Wisconsin,ChebGNN,10,64,0.001,0.0005,500,50,0,0.6800,0.5294,72,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,Wisconsin,ChebGNN,10,64,0.001,0.0005,500,50,1,0.6200,0.6078,111,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,Wisconsin,ChebGNN,10,64,0.001,0.0005,500,50,2,0.7200,0.6667,127,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,Wisconsin,ChebGNN,10,64,0.001,0.0005,500,50,3,0.5600,0.6275,72,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,Wisconsin,ChebGNN,10,64,0.001,0.0005,500,50,4,0.7800,0.7451,107,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,Wisconsin,ChebGNN,10,64,0.001,0.0005,500,50,5,0.6800,0.6471,76,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,Wisconsin,ChebGNN,10,64,0.001,0.0005,500,50,6,0.6400,0.6667,95,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,Wisconsin,ChebGNN,10,64,0.001,0.0005,500,50,7,0.7800,0.7059,102,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,Wisconsin,ChebGNN,10,64,0.001,0.0005,500,50,8,0.6600,0.6275,78,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,Wisconsin,ChebGNN,10,64,0.001,0.0005,500,50,9,0.6400,0.6078,126,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,Wisconsin,ChebGNN,10,64,0.001,0.0001,500,50,0,0.7000,0.5686,69,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,Wisconsin,ChebGNN,10,64,0.001,0.0001,500,50,1,0.6200,0.5098,74,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,Wisconsin,ChebGNN,10,64,0.001,0.0001,500,50,2,0.6800,0.6471,79,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,Wisconsin,ChebGNN,10,64,0.001,0.0001,500,50,3,0.6200,0.6471,137,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,Wisconsin,ChebGNN,10,64,0.001,0.0001,500,50,4,0.7000,0.6275,125,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,Wisconsin,ChebGNN,10,64,0.001,0.0001,500,50,5,0.7000,0.6863,111,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,Wisconsin,ChebGNN,10,64,0.001,0.0001,500,50,6,0.5600,0.6275,58,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,Wisconsin,ChebGNN,10,64,0.001,0.0001,500,50,7,0.7000,0.6275,80,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,Wisconsin,ChebGNN,10,64,0.001,0.0001,500,50,8,0.6600,0.5490,68,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,Wisconsin,ChebGNN,10,64,0.001,0.0001,500,50,9,0.5800,0.5686,68,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s0,Wisconsin,ChebGNN,10,64,0.001,0.0,500,50,0,0.6600,0.5882,68,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s1,Wisconsin,ChebGNN,10,64,0.001,0.0,500,50,1,0.6400,0.6471,84,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s2,Wisconsin,ChebGNN,10,64,0.001,0.0,500,50,2,0.7000,0.7255,106,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s3,Wisconsin,ChebGNN,10,64,0.001,0.0,500,50,3,0.5600,0.5686,67,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s4,Wisconsin,ChebGNN,10,64,0.001,0.0,500,50,4,0.7600,0.6078,110,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s5,Wisconsin,ChebGNN,10,64,0.001,0.0,500,50,5,0.6000,0.6471,73,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s6,Wisconsin,ChebGNN,10,64,0.001,0.0,500,50,6,0.6400,0.6863,86,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s7,Wisconsin,ChebGNN,10,64,0.001,0.0,500,50,7,0.6800,0.6863,81,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s8,Wisconsin,ChebGNN,10,64,0.001,0.0,500,50,8,0.6800,0.5294,56,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s9,Wisconsin,ChebGNN,10,64,0.001,0.0,500,50,9,0.5600,0.5686,62,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,Wisconsin,ChebGNN,10,128,0.01,0.0005,500,50,0,0.7400,0.6078,82,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,Wisconsin,ChebGNN,10,128,0.01,0.0005,500,50,1,0.6400,0.6078,106,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,Wisconsin,ChebGNN,10,128,0.01,0.0005,500,50,2,0.7400,0.7059,107,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,Wisconsin,ChebGNN,10,128,0.01,0.0005,500,50,3,0.7000,0.7451,77,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,Wisconsin,ChebGNN,10,128,0.01,0.0005,500,50,4,0.7200,0.6078,74,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,Wisconsin,ChebGNN,10,128,0.01,0.0005,500,50,5,0.7000,0.6078,66,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,Wisconsin,ChebGNN,10,128,0.01,0.0005,500,50,6,0.7400,0.7059,153,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,Wisconsin,ChebGNN,10,128,0.01,0.0005,500,50,7,0.6600,0.6275,64,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,Wisconsin,ChebGNN,10,128,0.01,0.0005,500,50,8,0.6400,0.5294,73,lr_wd_seed_batched
Wisconsin_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,Wisconsin,ChebGNN,10,128,0.01,0.0005,500,50,9,0.5600,0.5098,53,lr_wd_seed_batched
