id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s9,RomanEmpire,GPRGNN,4,128,0.005,0.0001,500,50,9,0.7277,0.7274,401,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s0,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,0,0.7387,0.7292,462,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s1,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,1,0.7357,0.7309,469,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s2,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,2,0.7374,0.7327,457,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s3,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,3,0.7392,0.7261,449,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s4,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,4,0.7374,0.7331,469,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s5,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,5,0.7396,0.7309,478,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s6,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,6,0.7392,0.7322,446,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s7,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,7,0.7379,0.7314,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s8,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,8,0.7374,0.7309,462,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s9,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,9,0.7396,0.7327,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,0,0.6611,0.6705,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,1,0.6584,0.6687,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,2,0.6606,0.6709,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,3,0.6606,0.6736,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,4,0.6611,0.6736,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,5,0.6584,0.6718,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,6,0.6602,0.6762,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,7,0.6540,0.6696,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,8,0.6571,0.6709,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,9,0.6606,0.6709,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,0,0.6677,0.6745,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,1,0.6655,0.6811,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,2,0.6681,0.6784,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,3,0.6708,0.6745,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,4,0.6686,0.6753,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,5,0.6673,0.6705,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,6,0.6655,0.6775,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,7,0.6646,0.6745,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,8,0.6668,0.6758,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,9,0.6699,0.6771,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s0,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,0,0.6721,0.6798,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s1,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,1,0.6690,0.6709,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s2,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,2,0.6717,0.6745,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s3,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,3,0.6708,0.6824,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s4,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,4,0.6721,0.6758,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s5,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,5,0.6673,0.6727,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s6,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,6,0.6673,0.6727,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s7,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,7,0.6708,0.6767,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s8,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,8,0.6695,0.6775,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s9,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,9,0.6708,0.6736,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,0,0.7092,0.7009,413,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,1,0.6924,0.6992,299,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,2,0.7092,0.7071,492,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,3,0.7092,0.7093,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,4,0.6906,0.6917,217,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,5,0.6995,0.6965,338,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,6,0.7056,0.7049,423,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,7,0.7021,0.7027,326,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,8,0.7008,0.6987,372,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,9,0.7039,0.7093,430,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,0,0.7127,0.7075,306,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,1,0.7180,0.7115,282,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,2,0.7079,0.7080,269,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,3,0.7105,0.7014,260,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,4,0.7193,0.7053,396,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,5,0.7127,0.7067,375,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,6,0.7202,0.7120,383,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,7,0.7184,0.7128,386,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,8,0.7109,0.7102,287,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,9,0.7123,0.7040,315,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,0,0.7154,0.7084,288,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,1,0.7154,0.7089,348,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,2,0.7171,0.7075,327,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,3,0.7123,0.7093,279,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,4,0.7096,0.7053,270,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,5,0.7079,0.7089,275,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,6,0.7189,0.7124,373,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,7,0.7154,0.7097,320,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,8,0.7154,0.7124,467,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,9,0.7132,0.7111,291,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,0,0.6876,0.6925,317,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,1,0.6995,0.6948,400,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,2,0.6955,0.6934,419,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,3,0.6959,0.6978,415,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,4,0.6973,0.7031,457,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,5,0.6929,0.6948,448,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,6,0.6999,0.6983,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,7,0.7034,0.6992,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,8,0.6924,0.6934,381,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,9,0.6937,0.6925,472,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,0,0.7074,0.7102,441,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,1,0.7070,0.7097,373,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,2,0.6990,0.6992,306,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,3,0.7114,0.7045,489,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,4,0.7043,0.7075,424,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,5,0.7114,0.7111,414,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,6,0.7123,0.7080,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,7,0.7008,0.7018,374,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,8,0.7101,0.7062,442,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,9,0.7074,0.7040,488,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,0,0.7101,0.7067,499,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,1,0.7167,0.7128,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,2,0.7101,0.7089,466,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,3,0.7092,0.7075,442,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,4,0.7096,0.7084,387,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,5,0.7083,0.7071,401,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,6,0.7184,0.7080,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,7,0.7162,0.7014,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,8,0.7065,0.7084,404,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,9,0.7149,0.7106,460,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,0,0.6509,0.6612,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,1,0.6558,0.6577,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,2,0.6505,0.6608,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,3,0.6465,0.6586,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,4,0.6523,0.6595,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,5,0.6500,0.6630,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,6,0.6509,0.6612,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,7,0.6545,0.6573,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,8,0.6527,0.6551,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,9,0.6523,0.6577,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,0,0.6562,0.6652,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,1,0.6553,0.6648,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,2,0.6575,0.6683,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,3,0.6628,0.6665,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,4,0.6571,0.6665,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,5,0.6598,0.6595,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,6,0.6558,0.6687,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,7,0.6553,0.6687,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,8,0.6650,0.6665,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,9,0.6558,0.6590,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,0,0.6571,0.6661,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,1,0.6575,0.6608,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,2,0.6575,0.6674,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,3,0.6536,0.6652,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,4,0.6620,0.6656,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,5,0.6514,0.6617,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,6,0.6571,0.6656,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,7,0.6615,0.6670,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,8,0.6549,0.6643,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,9,0.6628,0.6696,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,0,0.7198,0.7217,327,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,1,0.7184,0.7150,281,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,2,0.7277,0.7155,440,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,3,0.7308,0.7265,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,4,0.7259,0.7212,395,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,5,0.7215,0.7177,348,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,6,0.7233,0.7120,384,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,7,0.7308,0.7190,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,8,0.7308,0.7150,487,lr_wd_seed_batched
