id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s9,RomanEmpire,GPRGNN,4,128,0.005,0.0001,500,50,9,0.7310,0.7322,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s0,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,0,0.7462,0.7284,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s1,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,1,0.7246,0.7276,411,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s2,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,2,0.7337,0.7223,363,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s3,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,3,0.7240,0.7256,409,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s4,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,4,0.7312,0.7304,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s5,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,5,0.7376,0.7209,464,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s6,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,6,0.7343,0.7335,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s7,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,7,0.7242,0.7328,432,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s8,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,8,0.7374,0.7322,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s9,RomanEmpire,GPRGNN,4,128,0.005,0.0,500,50,9,0.7290,0.7408,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,0,0.6648,0.6647,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,1,0.6611,0.6625,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,2,0.6626,0.6554,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,3,0.6540,0.6631,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,4,0.6560,0.6647,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,5,0.6673,0.6539,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,6,0.6578,0.6671,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,7,0.6549,0.6698,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,8,0.6697,0.6600,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,RomanEmpire,GPRGNN,4,128,0.001,0.0005,500,50,9,0.6518,0.6640,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,0,0.6761,0.6711,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,1,0.6710,0.6713,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,2,0.6730,0.6660,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,3,0.6631,0.6722,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,4,0.6662,0.6775,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,5,0.6825,0.6647,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,6,0.6650,0.6735,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,7,0.6620,0.6777,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,8,0.6776,0.6689,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,RomanEmpire,GPRGNN,4,128,0.001,0.0001,500,50,9,0.6609,0.6706,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s0,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,0,0.6805,0.6750,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s1,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,1,0.6730,0.6702,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s2,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,2,0.6785,0.6713,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s3,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,3,0.6648,0.6726,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s4,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,4,0.6655,0.6790,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s5,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,5,0.6774,0.6642,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s6,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,6,0.6655,0.6737,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s7,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,7,0.6708,0.6812,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s8,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,8,0.6770,0.6684,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s9,RomanEmpire,GPRGNN,4,128,0.001,0.0,500,50,9,0.6617,0.6755,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,0,0.7160,0.7022,382,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,1,0.7032,0.6949,334,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,2,0.7048,0.6905,269,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,3,0.6977,0.6978,393,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,4,0.6970,0.7062,335,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,5,0.7079,0.6874,308,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,6,0.7041,0.7033,367,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,7,0.7015,0.7114,414,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,8,0.7056,0.7024,383,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.01,0.0005,500,50,9,0.7006,0.7090,373,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,0,0.7237,0.7053,348,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,1,0.7158,0.7176,338,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,2,0.7098,0.6984,243,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,3,0.7045,0.7081,264,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,4,0.7132,0.7178,393,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,5,0.7237,0.7037,450,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,6,0.7165,0.7079,395,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,7,0.7063,0.7156,357,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,8,0.7167,0.7114,469,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.01,0.0001,500,50,9,0.7076,0.7189,321,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,0,0.7226,0.7053,321,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,1,0.7140,0.7134,329,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,2,0.7151,0.7092,369,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,3,0.7094,0.7108,436,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,4,0.7081,0.7145,299,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,5,0.7191,0.7011,315,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,6,0.7134,0.7103,382,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,7,0.7083,0.7165,335,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,8,0.7180,0.7070,431,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.01,0.0,500,50,9,0.7189,0.7247,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,0,0.7081,0.6971,478,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,1,0.7041,0.6962,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,2,0.7034,0.6940,420,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,3,0.6902,0.6878,357,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,4,0.6836,0.6894,293,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,5,0.7032,0.6803,398,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,6,0.6973,0.6923,450,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,7,0.6955,0.7066,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,8,0.7056,0.7000,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.005,0.0005,500,50,9,0.6946,0.7020,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,0,0.7237,0.7070,490,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,1,0.7112,0.7110,498,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,2,0.7116,0.7031,412,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,3,0.6992,0.7066,411,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,4,0.7034,0.7086,449,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,5,0.7193,0.6998,453,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,6,0.7074,0.7053,439,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,7,0.7041,0.7139,481,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,8,0.7116,0.7059,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.005,0.0001,500,50,9,0.6977,0.7024,343,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,0,0.7264,0.7037,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,1,0.7105,0.7073,393,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,2,0.7129,0.7044,443,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,3,0.7032,0.7090,426,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,4,0.7116,0.7178,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,5,0.7226,0.7017,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,6,0.7116,0.7073,493,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,7,0.7021,0.7137,450,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,8,0.7143,0.7079,494,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.005,0.0,500,50,9,0.7101,0.7185,485,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,0,0.6560,0.6530,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,1,0.6545,0.6537,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,2,0.6536,0.6464,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,3,0.6496,0.6508,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,4,0.6500,0.6523,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,5,0.6631,0.6468,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,6,0.6547,0.6607,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,7,0.6467,0.6647,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,8,0.6545,0.6534,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.001,0.0005,500,50,9,0.6445,0.6620,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,0,0.6611,0.6585,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,1,0.6602,0.6578,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,2,0.6593,0.6563,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,3,0.6560,0.6618,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,4,0.6540,0.6596,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,5,0.6701,0.6534,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,6,0.6611,0.6651,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,7,0.6514,0.6695,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,8,0.6686,0.6609,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.001,0.0001,500,50,9,0.6498,0.6682,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s0,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,0,0.6617,0.6570,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s1,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,1,0.6547,0.6534,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s2,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,2,0.6613,0.6541,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s3,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,3,0.6571,0.6620,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s4,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,4,0.6626,0.6680,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s5,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,5,0.6650,0.6528,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s6,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,6,0.6598,0.6600,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s7,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,7,0.6567,0.6713,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s8,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,8,0.6639,0.6589,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s9,RomanEmpire,GPRGNN,10,64,0.001,0.0,500,50,9,0.6516,0.6656,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,0,0.7306,0.7132,299,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,1,0.7147,0.7114,256,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,2,0.7233,0.7170,302,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,3,0.7125,0.7178,394,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,4,0.7211,0.7238,429,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,5,0.7244,0.7037,296,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,6,0.7246,0.7220,500,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,7,0.7193,0.7280,411,lr_wd_seed_batched
RomanEmpire_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,RomanEmpire,GPRGNN,10,128,0.01,0.0005,500,50,8,0.7319,0.7132,488,lr_wd_seed_batched
