id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,1,0.8955,0.8879,388,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,2,0.8940,0.8877,413,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,3,0.8778,0.8770,290,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,4,0.8907,0.8933,500,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,5,0.8897,0.8943,500,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,6,0.8927,0.8884,431,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,7,0.8927,0.8806,396,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,8,0.8927,0.8887,413,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,9,0.8897,0.8859,349,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s0,PubMed,ChebGNN,4,128,0.001,0.0,500,50,0,0.8876,0.8806,500,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s1,PubMed,ChebGNN,4,128,0.001,0.0,500,50,1,0.8922,0.8803,280,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s2,PubMed,ChebGNN,4,128,0.001,0.0,500,50,2,0.8861,0.8829,274,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s3,PubMed,ChebGNN,4,128,0.001,0.0,500,50,3,0.8821,0.8834,436,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s4,PubMed,ChebGNN,4,128,0.001,0.0,500,50,4,0.8866,0.8882,429,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s5,PubMed,ChebGNN,4,128,0.001,0.0,500,50,5,0.8805,0.8859,323,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s6,PubMed,ChebGNN,4,128,0.001,0.0,500,50,6,0.8912,0.8905,461,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s7,PubMed,ChebGNN,4,128,0.001,0.0,500,50,7,0.8879,0.8788,304,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s8,PubMed,ChebGNN,4,128,0.001,0.0,500,50,8,0.8950,0.8867,500,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s9,PubMed,ChebGNN,4,128,0.001,0.0,500,50,9,0.8925,0.8872,500,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,0,0.8892,0.8768,139,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,1,0.8892,0.8808,154,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,2,0.8953,0.8813,178,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,3,0.8816,0.8796,248,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,4,0.8854,0.8879,157,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,5,0.8828,0.8900,185,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,6,0.8864,0.8821,194,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,7,0.8948,0.8788,145,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,8,0.8861,0.8869,111,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,9,0.8904,0.8824,144,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,0,0.8854,0.8755,121,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,1,0.8897,0.8824,144,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,2,0.8948,0.8829,170,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,3,0.8811,0.8798,183,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,4,0.8833,0.8859,119,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,5,0.8833,0.8905,130,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,6,0.8856,0.8834,122,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,7,0.8899,0.8796,135,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,8,0.8866,0.8808,127,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,9,0.8907,0.8841,130,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s0,PubMed,ChebGNN,10,64,0.01,0.0,500,50,0,0.8861,0.8773,144,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s1,PubMed,ChebGNN,10,64,0.01,0.0,500,50,1,0.8846,0.8775,125,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s2,PubMed,ChebGNN,10,64,0.01,0.0,500,50,2,0.8859,0.8770,104,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s3,PubMed,ChebGNN,10,64,0.01,0.0,500,50,3,0.8724,0.8773,139,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s4,PubMed,ChebGNN,10,64,0.01,0.0,500,50,4,0.8821,0.8844,104,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s5,PubMed,ChebGNN,10,64,0.01,0.0,500,50,5,0.8785,0.8867,130,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s6,PubMed,ChebGNN,10,64,0.01,0.0,500,50,6,0.8826,0.8801,134,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s7,PubMed,ChebGNN,10,64,0.01,0.0,500,50,7,0.8869,0.8783,109,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s8,PubMed,ChebGNN,10,64,0.01,0.0,500,50,8,0.8831,0.8818,105,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s9,PubMed,ChebGNN,10,64,0.01,0.0,500,50,9,0.8859,0.8791,123,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,0,0.8909,0.8796,301,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,1,0.8915,0.8856,219,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,2,0.8953,0.8864,223,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,3,0.8803,0.8811,294,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,4,0.8887,0.8892,240,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,5,0.8821,0.8879,180,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,6,0.8882,0.8856,184,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,7,0.8950,0.8783,177,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,8,0.8889,0.8872,204,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,9,0.8904,0.8824,192,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,0,0.8899,0.8720,225,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,1,0.8889,0.8824,210,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,2,0.8922,0.8844,185,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,3,0.8798,0.8753,231,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,4,0.8821,0.8826,176,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,5,0.8841,0.8882,163,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,6,0.8856,0.8791,205,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,7,0.8917,0.8788,140,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,8,0.8882,0.8854,180,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,9,0.8899,0.8849,157,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s0,PubMed,ChebGNN,10,64,0.005,0.0,500,50,0,0.8874,0.8763,177,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s1,PubMed,ChebGNN,10,64,0.005,0.0,500,50,1,0.8869,0.8826,127,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s2,PubMed,ChebGNN,10,64,0.005,0.0,500,50,2,0.8915,0.8788,188,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s3,PubMed,ChebGNN,10,64,0.005,0.0,500,50,3,0.8734,0.8785,116,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s4,PubMed,ChebGNN,10,64,0.005,0.0,500,50,4,0.8793,0.8793,107,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s5,PubMed,ChebGNN,10,64,0.005,0.0,500,50,5,0.8805,0.8892,153,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s6,PubMed,ChebGNN,10,64,0.005,0.0,500,50,6,0.8808,0.8811,176,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s7,PubMed,ChebGNN,10,64,0.005,0.0,500,50,7,0.8884,0.8765,124,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s8,PubMed,ChebGNN,10,64,0.005,0.0,500,50,8,0.8866,0.8796,120,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s9,PubMed,ChebGNN,10,64,0.005,0.0,500,50,9,0.8861,0.8824,135,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,0,0.8813,0.8755,330,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,1,0.8889,0.8803,344,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,2,0.8932,0.8831,449,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,3,0.8742,0.8737,313,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,4,0.8846,0.8831,327,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,5,0.8785,0.8877,274,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,6,0.8823,0.8798,288,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,7,0.8940,0.8793,425,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,8,0.8882,0.8831,403,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,9,0.8887,0.8846,374,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,0,0.8831,0.8737,272,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,1,0.8861,0.8785,218,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,2,0.8940,0.8846,471,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,3,0.8722,0.8791,367,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,4,0.8813,0.8826,289,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,5,0.8821,0.8902,353,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,6,0.8854,0.8841,349,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,7,0.8899,0.8730,282,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,8,0.8831,0.8783,217,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,9,0.8864,0.8811,282,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s0,PubMed,ChebGNN,10,64,0.001,0.0,500,50,0,0.8826,0.8740,282,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s1,PubMed,ChebGNN,10,64,0.001,0.0,500,50,1,0.8856,0.8747,193,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s2,PubMed,ChebGNN,10,64,0.001,0.0,500,50,2,0.8879,0.8829,340,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s3,PubMed,ChebGNN,10,64,0.001,0.0,500,50,3,0.8691,0.8737,237,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s4,PubMed,ChebGNN,10,64,0.001,0.0,500,50,4,0.8790,0.8765,186,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s5,PubMed,ChebGNN,10,64,0.001,0.0,500,50,5,0.8795,0.8892,261,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s6,PubMed,ChebGNN,10,64,0.001,0.0,500,50,6,0.8795,0.8783,196,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s7,PubMed,ChebGNN,10,64,0.001,0.0,500,50,7,0.8882,0.8763,264,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s8,PubMed,ChebGNN,10,64,0.001,0.0,500,50,8,0.8821,0.8780,342,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s9,PubMed,ChebGNN,10,64,0.001,0.0,500,50,9,0.8887,0.8831,283,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,0,0.8859,0.8806,165,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,1,0.8909,0.8849,114,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,2,0.8948,0.8862,126,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,3,0.8805,0.8765,261,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,4,0.8851,0.8862,146,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,5,0.8823,0.8864,165,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,6,0.8879,0.8813,121,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,7,0.8922,0.8768,138,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,8,0.8861,0.8841,105,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,9,0.8915,0.8816,146,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,0,0.8869,0.8801,131,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,1,0.8884,0.8818,108,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s2,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,2,0.8953,0.8818,105,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s3,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,3,0.8785,0.8742,135,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s4,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,4,0.8856,0.8897,139,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s5,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,5,0.8846,0.8915,99,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s6,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,6,0.8851,0.8851,120,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s7,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,7,0.8917,0.8801,127,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s8,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,8,0.8866,0.8829,118,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s9,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,9,0.8889,0.8824,115,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s0,PubMed,ChebGNN,10,128,0.01,0.0,500,50,0,0.8833,0.8727,104,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s1,PubMed,ChebGNN,10,128,0.01,0.0,500,50,1,0.8866,0.8801,113,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s2,PubMed,ChebGNN,10,128,0.01,0.0,500,50,2,0.8915,0.8831,122,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s3,PubMed,ChebGNN,10,128,0.01,0.0,500,50,3,0.8767,0.8778,136,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s4,PubMed,ChebGNN,10,128,0.01,0.0,500,50,4,0.8841,0.8803,151,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s5,PubMed,ChebGNN,10,128,0.01,0.0,500,50,5,0.8808,0.8879,117,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s6,PubMed,ChebGNN,10,128,0.01,0.0,500,50,6,0.8808,0.8796,136,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s7,PubMed,ChebGNN,10,128,0.01,0.0,500,50,7,0.8897,0.8803,122,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s8,PubMed,ChebGNN,10,128,0.01,0.0,500,50,8,0.8800,0.8834,111,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s9,PubMed,ChebGNN,10,128,0.01,0.0,500,50,9,0.8869,0.8826,121,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s0,PubMed,ChebGNN,10,128,0.005,0.0005,500,50,0,0.8892,0.8780,261,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s1,PubMed,ChebGNN,10,128,0.005,0.0005,500,50,1,0.8948,0.8841,198,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s2,PubMed,ChebGNN,10,128,0.005,0.0005,500,50,2,0.8942,0.8841,166,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s3,PubMed,ChebGNN,10,128,0.005,0.0005,500,50,3,0.8760,0.8753,129,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s4,PubMed,ChebGNN,10,128,0.005,0.0005,500,50,4,0.8876,0.8879,225,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s5,PubMed,ChebGNN,10,128,0.005,0.0005,500,50,5,0.8846,0.8900,238,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s6,PubMed,ChebGNN,10,128,0.005,0.0005,500,50,6,0.8897,0.8834,167,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s7,PubMed,ChebGNN,10,128,0.005,0.0005,500,50,7,0.8932,0.8803,177,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s8,PubMed,ChebGNN,10,128,0.005,0.0005,500,50,8,0.8892,0.8867,192,lr_wd_seed_batched
