id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Minesweeper_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s1,Minesweeper,GPRGNN,4,128,0.005,0.0,500,50,1,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s2,Minesweeper,GPRGNN,4,128,0.005,0.0,500,50,2,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s3,Minesweeper,GPRGNN,4,128,0.005,0.0,500,50,3,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s4,Minesweeper,GPRGNN,4,128,0.005,0.0,500,50,4,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s5,Minesweeper,GPRGNN,4,128,0.005,0.0,500,50,5,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s6,Minesweeper,GPRGNN,4,128,0.005,0.0,500,50,6,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s7,Minesweeper,GPRGNN,4,128,0.005,0.0,500,50,7,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s8,Minesweeper,GPRGNN,4,128,0.005,0.0,500,50,8,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s9,Minesweeper,GPRGNN,4,128,0.005,0.0,500,50,9,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Minesweeper,GPRGNN,4,128,0.001,0.0005,500,50,0,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Minesweeper,GPRGNN,4,128,0.001,0.0005,500,50,1,0.7850,0.7960,53,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Minesweeper,GPRGNN,4,128,0.001,0.0005,500,50,2,0.7850,0.7960,55,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Minesweeper,GPRGNN,4,128,0.001,0.0005,500,50,3,0.7850,0.7960,56,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Minesweeper,GPRGNN,4,128,0.001,0.0005,500,50,4,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Minesweeper,GPRGNN,4,128,0.001,0.0005,500,50,5,0.7850,0.7960,53,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Minesweeper,GPRGNN,4,128,0.001,0.0005,500,50,6,0.7850,0.7920,53,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Minesweeper,GPRGNN,4,128,0.001,0.0005,500,50,7,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Minesweeper,GPRGNN,4,128,0.001,0.0005,500,50,8,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Minesweeper,GPRGNN,4,128,0.001,0.0005,500,50,9,0.7850,0.7960,53,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Minesweeper,GPRGNN,4,128,0.001,0.0001,500,50,0,0.7850,0.7960,57,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Minesweeper,GPRGNN,4,128,0.001,0.0001,500,50,1,0.7850,0.7900,55,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Minesweeper,GPRGNN,4,128,0.001,0.0001,500,50,2,0.7880,0.7950,56,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Minesweeper,GPRGNN,4,128,0.001,0.0001,500,50,3,0.7850,0.7910,55,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Minesweeper,GPRGNN,4,128,0.001,0.0001,500,50,4,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Minesweeper,GPRGNN,4,128,0.001,0.0001,500,50,5,0.7850,0.7960,53,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Minesweeper,GPRGNN,4,128,0.001,0.0001,500,50,6,0.7860,0.7960,55,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Minesweeper,GPRGNN,4,128,0.001,0.0001,500,50,7,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Minesweeper,GPRGNN,4,128,0.001,0.0001,500,50,8,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Minesweeper,GPRGNN,4,128,0.001,0.0001,500,50,9,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s0,Minesweeper,GPRGNN,4,128,0.001,0.0,500,50,0,0.7850,0.7960,54,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s1,Minesweeper,GPRGNN,4,128,0.001,0.0,500,50,1,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s2,Minesweeper,GPRGNN,4,128,0.001,0.0,500,50,2,0.7850,0.7960,55,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s3,Minesweeper,GPRGNN,4,128,0.001,0.0,500,50,3,0.7850,0.7960,54,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s4,Minesweeper,GPRGNN,4,128,0.001,0.0,500,50,4,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s5,Minesweeper,GPRGNN,4,128,0.001,0.0,500,50,5,0.7850,0.7960,55,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s6,Minesweeper,GPRGNN,4,128,0.001,0.0,500,50,6,0.7850,0.7960,59,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s7,Minesweeper,GPRGNN,4,128,0.001,0.0,500,50,7,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s8,Minesweeper,GPRGNN,4,128,0.001,0.0,500,50,8,0.7850,0.7960,53,lr_wd_seed_batched
Minesweeper_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s9,Minesweeper,GPRGNN,4,128,0.001,0.0,500,50,9,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Minesweeper,GPRGNN,10,64,0.01,0.0005,500,50,0,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Minesweeper,GPRGNN,10,64,0.01,0.0005,500,50,1,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Minesweeper,GPRGNN,10,64,0.01,0.0005,500,50,2,0.8260,0.8270,245,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Minesweeper,GPRGNN,10,64,0.01,0.0005,500,50,3,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Minesweeper,GPRGNN,10,64,0.01,0.0005,500,50,4,0.7850,0.7950,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,Minesweeper,GPRGNN,10,64,0.01,0.0005,500,50,5,0.8250,0.8280,224,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,Minesweeper,GPRGNN,10,64,0.01,0.0005,500,50,6,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,Minesweeper,GPRGNN,10,64,0.01,0.0005,500,50,7,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,Minesweeper,GPRGNN,10,64,0.01,0.0005,500,50,8,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,Minesweeper,GPRGNN,10,64,0.01,0.0005,500,50,9,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,Minesweeper,GPRGNN,10,64,0.01,0.0001,500,50,0,0.8300,0.8290,216,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,Minesweeper,GPRGNN,10,64,0.01,0.0001,500,50,1,0.7850,0.7960,53,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,Minesweeper,GPRGNN,10,64,0.01,0.0001,500,50,2,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,Minesweeper,GPRGNN,10,64,0.01,0.0001,500,50,3,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,Minesweeper,GPRGNN,10,64,0.01,0.0001,500,50,4,0.8310,0.8270,202,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,Minesweeper,GPRGNN,10,64,0.01,0.0001,500,50,5,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,Minesweeper,GPRGNN,10,64,0.01,0.0001,500,50,6,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,Minesweeper,GPRGNN,10,64,0.01,0.0001,500,50,7,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,Minesweeper,GPRGNN,10,64,0.01,0.0001,500,50,8,0.8310,0.8280,242,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,Minesweeper,GPRGNN,10,64,0.01,0.0001,500,50,9,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s0,Minesweeper,GPRGNN,10,64,0.01,0.0,500,50,0,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s1,Minesweeper,GPRGNN,10,64,0.01,0.0,500,50,1,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s2,Minesweeper,GPRGNN,10,64,0.01,0.0,500,50,2,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s3,Minesweeper,GPRGNN,10,64,0.01,0.0,500,50,3,0.8340,0.8290,162,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s4,Minesweeper,GPRGNN,10,64,0.01,0.0,500,50,4,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s5,Minesweeper,GPRGNN,10,64,0.01,0.0,500,50,5,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s6,Minesweeper,GPRGNN,10,64,0.01,0.0,500,50,6,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s7,Minesweeper,GPRGNN,10,64,0.01,0.0,500,50,7,0.8380,0.8450,251,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s8,Minesweeper,GPRGNN,10,64,0.01,0.0,500,50,8,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s9,Minesweeper,GPRGNN,10,64,0.01,0.0,500,50,9,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,Minesweeper,GPRGNN,10,64,0.005,0.0005,500,50,0,0.7850,0.7960,53,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,Minesweeper,GPRGNN,10,64,0.005,0.0005,500,50,1,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,Minesweeper,GPRGNN,10,64,0.005,0.0005,500,50,2,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,Minesweeper,GPRGNN,10,64,0.005,0.0005,500,50,3,0.7850,0.7960,54,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,Minesweeper,GPRGNN,10,64,0.005,0.0005,500,50,4,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,Minesweeper,GPRGNN,10,64,0.005,0.0005,500,50,5,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,Minesweeper,GPRGNN,10,64,0.005,0.0005,500,50,6,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,Minesweeper,GPRGNN,10,64,0.005,0.0005,500,50,7,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,Minesweeper,GPRGNN,10,64,0.005,0.0005,500,50,8,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,Minesweeper,GPRGNN,10,64,0.005,0.0005,500,50,9,0.7850,0.7960,55,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,Minesweeper,GPRGNN,10,64,0.005,0.0001,500,50,0,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,Minesweeper,GPRGNN,10,64,0.005,0.0001,500,50,1,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,Minesweeper,GPRGNN,10,64,0.005,0.0001,500,50,2,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,Minesweeper,GPRGNN,10,64,0.005,0.0001,500,50,3,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,Minesweeper,GPRGNN,10,64,0.005,0.0001,500,50,4,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,Minesweeper,GPRGNN,10,64,0.005,0.0001,500,50,5,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,Minesweeper,GPRGNN,10,64,0.005,0.0001,500,50,6,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,Minesweeper,GPRGNN,10,64,0.005,0.0001,500,50,7,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,Minesweeper,GPRGNN,10,64,0.005,0.0001,500,50,8,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,Minesweeper,GPRGNN,10,64,0.005,0.0001,500,50,9,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s0,Minesweeper,GPRGNN,10,64,0.005,0.0,500,50,0,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s1,Minesweeper,GPRGNN,10,64,0.005,0.0,500,50,1,0.7850,0.7960,53,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s2,Minesweeper,GPRGNN,10,64,0.005,0.0,500,50,2,0.7850,0.7960,53,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s3,Minesweeper,GPRGNN,10,64,0.005,0.0,500,50,3,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s4,Minesweeper,GPRGNN,10,64,0.005,0.0,500,50,4,0.7850,0.7960,53,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s5,Minesweeper,GPRGNN,10,64,0.005,0.0,500,50,5,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s6,Minesweeper,GPRGNN,10,64,0.005,0.0,500,50,6,0.7850,0.7960,53,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s7,Minesweeper,GPRGNN,10,64,0.005,0.0,500,50,7,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s8,Minesweeper,GPRGNN,10,64,0.005,0.0,500,50,8,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s9,Minesweeper,GPRGNN,10,64,0.005,0.0,500,50,9,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,Minesweeper,GPRGNN,10,64,0.001,0.0005,500,50,0,0.7850,0.7960,56,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,Minesweeper,GPRGNN,10,64,0.001,0.0005,500,50,1,0.7850,0.7960,61,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,Minesweeper,GPRGNN,10,64,0.001,0.0005,500,50,2,0.7860,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,Minesweeper,GPRGNN,10,64,0.001,0.0005,500,50,3,0.7850,0.7960,57,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,Minesweeper,GPRGNN,10,64,0.001,0.0005,500,50,4,0.7850,0.7960,57,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,Minesweeper,GPRGNN,10,64,0.001,0.0005,500,50,5,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,Minesweeper,GPRGNN,10,64,0.001,0.0005,500,50,6,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,Minesweeper,GPRGNN,10,64,0.001,0.0005,500,50,7,0.7850,0.7960,53,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,Minesweeper,GPRGNN,10,64,0.001,0.0005,500,50,8,0.7850,0.7940,54,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,Minesweeper,GPRGNN,10,64,0.001,0.0005,500,50,9,0.7850,0.7950,63,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,Minesweeper,GPRGNN,10,64,0.001,0.0001,500,50,0,0.7850,0.7960,64,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,Minesweeper,GPRGNN,10,64,0.001,0.0001,500,50,1,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,Minesweeper,GPRGNN,10,64,0.001,0.0001,500,50,2,0.7850,0.7950,55,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,Minesweeper,GPRGNN,10,64,0.001,0.0001,500,50,3,0.7850,0.7940,55,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,Minesweeper,GPRGNN,10,64,0.001,0.0001,500,50,4,0.7850,0.7960,53,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,Minesweeper,GPRGNN,10,64,0.001,0.0001,500,50,5,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,Minesweeper,GPRGNN,10,64,0.001,0.0001,500,50,6,0.7860,0.7950,63,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,Minesweeper,GPRGNN,10,64,0.001,0.0001,500,50,7,0.7850,0.7980,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,Minesweeper,GPRGNN,10,64,0.001,0.0001,500,50,8,0.7850,0.7960,56,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,Minesweeper,GPRGNN,10,64,0.001,0.0001,500,50,9,0.7850,0.7960,75,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s0,Minesweeper,GPRGNN,10,64,0.001,0.0,500,50,0,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s1,Minesweeper,GPRGNN,10,64,0.001,0.0,500,50,1,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s2,Minesweeper,GPRGNN,10,64,0.001,0.0,500,50,2,0.7850,0.7970,54,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s3,Minesweeper,GPRGNN,10,64,0.001,0.0,500,50,3,0.7850,0.7960,52,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s4,Minesweeper,GPRGNN,10,64,0.001,0.0,500,50,4,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s5,Minesweeper,GPRGNN,10,64,0.001,0.0,500,50,5,0.7850,0.7950,61,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s6,Minesweeper,GPRGNN,10,64,0.001,0.0,500,50,6,0.7850,0.7960,65,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s7,Minesweeper,GPRGNN,10,64,0.001,0.0,500,50,7,0.7850,0.7960,63,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s8,Minesweeper,GPRGNN,10,64,0.001,0.0,500,50,8,0.7850,0.7960,55,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s9,Minesweeper,GPRGNN,10,64,0.001,0.0,500,50,9,0.7870,0.7910,54,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,Minesweeper,GPRGNN,10,128,0.01,0.0005,500,50,0,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,Minesweeper,GPRGNN,10,128,0.01,0.0005,500,50,1,0.8240,0.8280,203,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,Minesweeper,GPRGNN,10,128,0.01,0.0005,500,50,2,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,Minesweeper,GPRGNN,10,128,0.01,0.0005,500,50,3,0.8290,0.8270,248,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,Minesweeper,GPRGNN,10,128,0.01,0.0005,500,50,4,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,Minesweeper,GPRGNN,10,128,0.01,0.0005,500,50,5,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,Minesweeper,GPRGNN,10,128,0.01,0.0005,500,50,6,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,Minesweeper,GPRGNN,10,128,0.01,0.0005,500,50,7,0.8280,0.8280,284,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,Minesweeper,GPRGNN,10,128,0.01,0.0005,500,50,8,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,Minesweeper,GPRGNN,10,128,0.01,0.0005,500,50,9,0.7850,0.7960,51,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,Minesweeper,GPRGNN,10,128,0.01,0.0001,500,50,0,0.8310,0.8280,182,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,Minesweeper,GPRGNN,10,128,0.01,0.0001,500,50,1,0.8330,0.8290,196,lr_wd_seed_batched
Minesweeper_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s2,Minesweeper,GPRGNN,10,128,0.01,0.0001,500,50,2,0.8330,0.8300,175,lr_wd_seed_batched
