id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
CiteSeer_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s0,CiteSeer,GPRGNN,4,128,0.005,0.0,500,50,0,0.7699,0.7658,59,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s1,CiteSeer,GPRGNN,4,128,0.005,0.0,500,50,1,0.7669,0.7568,58,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s2,CiteSeer,GPRGNN,4,128,0.005,0.0,500,50,2,0.7669,0.7703,60,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s3,CiteSeer,GPRGNN,4,128,0.005,0.0,500,50,3,0.7654,0.7673,66,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s4,CiteSeer,GPRGNN,4,128,0.005,0.0,500,50,4,0.7940,0.7643,61,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s5,CiteSeer,GPRGNN,4,128,0.005,0.0,500,50,5,0.7744,0.7703,60,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s6,CiteSeer,GPRGNN,4,128,0.005,0.0,500,50,6,0.7699,0.7688,66,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s7,CiteSeer,GPRGNN,4,128,0.005,0.0,500,50,7,0.7669,0.7583,67,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s8,CiteSeer,GPRGNN,4,128,0.005,0.0,500,50,8,0.7835,0.7793,60,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s9,CiteSeer,GPRGNN,4,128,0.005,0.0,500,50,9,0.7624,0.7913,60,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,CiteSeer,GPRGNN,4,128,0.001,0.0005,500,50,0,0.7684,0.7643,89,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,CiteSeer,GPRGNN,4,128,0.001,0.0005,500,50,1,0.7729,0.7703,84,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,CiteSeer,GPRGNN,4,128,0.001,0.0005,500,50,2,0.7669,0.7688,85,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,CiteSeer,GPRGNN,4,128,0.001,0.0005,500,50,3,0.7699,0.7613,88,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,CiteSeer,GPRGNN,4,128,0.001,0.0005,500,50,4,0.7955,0.7748,94,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,CiteSeer,GPRGNN,4,128,0.001,0.0005,500,50,5,0.7729,0.7703,107,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,CiteSeer,GPRGNN,4,128,0.001,0.0005,500,50,6,0.7699,0.7688,104,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,CiteSeer,GPRGNN,4,128,0.001,0.0005,500,50,7,0.7729,0.7718,98,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,CiteSeer,GPRGNN,4,128,0.001,0.0005,500,50,8,0.7880,0.7733,82,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,CiteSeer,GPRGNN,4,128,0.001,0.0005,500,50,9,0.7564,0.7958,93,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,CiteSeer,GPRGNN,4,128,0.001,0.0001,500,50,0,0.7669,0.7568,100,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,CiteSeer,GPRGNN,4,128,0.001,0.0001,500,50,1,0.7654,0.7658,82,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,CiteSeer,GPRGNN,4,128,0.001,0.0001,500,50,2,0.7759,0.7823,84,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,CiteSeer,GPRGNN,4,128,0.001,0.0001,500,50,3,0.7714,0.7688,85,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,CiteSeer,GPRGNN,4,128,0.001,0.0001,500,50,4,0.7955,0.7793,90,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,CiteSeer,GPRGNN,4,128,0.001,0.0001,500,50,5,0.7714,0.7733,105,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,CiteSeer,GPRGNN,4,128,0.001,0.0001,500,50,6,0.7774,0.7613,116,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,CiteSeer,GPRGNN,4,128,0.001,0.0001,500,50,7,0.7714,0.7673,100,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,CiteSeer,GPRGNN,4,128,0.001,0.0001,500,50,8,0.7865,0.7703,78,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,CiteSeer,GPRGNN,4,128,0.001,0.0001,500,50,9,0.7564,0.7958,89,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s0,CiteSeer,GPRGNN,4,128,0.001,0.0,500,50,0,0.7699,0.7673,98,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s1,CiteSeer,GPRGNN,4,128,0.001,0.0,500,50,1,0.7699,0.7658,98,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s2,CiteSeer,GPRGNN,4,128,0.001,0.0,500,50,2,0.7714,0.7793,80,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s3,CiteSeer,GPRGNN,4,128,0.001,0.0,500,50,3,0.7714,0.7613,119,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s4,CiteSeer,GPRGNN,4,128,0.001,0.0,500,50,4,0.7970,0.7583,108,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s5,CiteSeer,GPRGNN,4,128,0.001,0.0,500,50,5,0.7744,0.7643,104,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s6,CiteSeer,GPRGNN,4,128,0.001,0.0,500,50,6,0.7714,0.7583,99,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s7,CiteSeer,GPRGNN,4,128,0.001,0.0,500,50,7,0.7699,0.7628,99,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s8,CiteSeer,GPRGNN,4,128,0.001,0.0,500,50,8,0.7895,0.7868,93,lr_wd_seed_batched
CiteSeer_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s9,CiteSeer,GPRGNN,4,128,0.001,0.0,500,50,9,0.7579,0.7973,91,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,CiteSeer,GPRGNN,10,64,0.01,0.0005,500,50,0,0.7654,0.7508,63,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,CiteSeer,GPRGNN,10,64,0.01,0.0005,500,50,1,0.7639,0.7568,56,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,CiteSeer,GPRGNN,10,64,0.01,0.0005,500,50,2,0.7624,0.7583,58,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,CiteSeer,GPRGNN,10,64,0.01,0.0005,500,50,3,0.7639,0.7658,63,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,CiteSeer,GPRGNN,10,64,0.01,0.0005,500,50,4,0.7910,0.7492,70,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,CiteSeer,GPRGNN,10,64,0.01,0.0005,500,50,5,0.7669,0.7688,62,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,CiteSeer,GPRGNN,10,64,0.01,0.0005,500,50,6,0.7654,0.7718,62,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,CiteSeer,GPRGNN,10,64,0.01,0.0005,500,50,7,0.7609,0.7477,61,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,CiteSeer,GPRGNN,10,64,0.01,0.0005,500,50,8,0.7805,0.7613,57,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,CiteSeer,GPRGNN,10,64,0.01,0.0005,500,50,9,0.7519,0.7883,58,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,CiteSeer,GPRGNN,10,64,0.01,0.0001,500,50,0,0.7684,0.7568,60,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,CiteSeer,GPRGNN,10,64,0.01,0.0001,500,50,1,0.7609,0.7508,58,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,CiteSeer,GPRGNN,10,64,0.01,0.0001,500,50,2,0.7579,0.7613,58,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,CiteSeer,GPRGNN,10,64,0.01,0.0001,500,50,3,0.7684,0.7763,65,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,CiteSeer,GPRGNN,10,64,0.01,0.0001,500,50,4,0.7895,0.7643,60,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,CiteSeer,GPRGNN,10,64,0.01,0.0001,500,50,5,0.7654,0.7718,63,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,CiteSeer,GPRGNN,10,64,0.01,0.0001,500,50,6,0.7654,0.7703,63,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,CiteSeer,GPRGNN,10,64,0.01,0.0001,500,50,7,0.7594,0.7538,62,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,CiteSeer,GPRGNN,10,64,0.01,0.0001,500,50,8,0.7744,0.7613,57,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,CiteSeer,GPRGNN,10,64,0.01,0.0001,500,50,9,0.7534,0.7808,58,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s0,CiteSeer,GPRGNN,10,64,0.01,0.0,500,50,0,0.7699,0.7643,57,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s1,CiteSeer,GPRGNN,10,64,0.01,0.0,500,50,1,0.7609,0.7568,57,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s2,CiteSeer,GPRGNN,10,64,0.01,0.0,500,50,2,0.7639,0.7613,63,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s3,CiteSeer,GPRGNN,10,64,0.01,0.0,500,50,3,0.7549,0.7613,57,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s4,CiteSeer,GPRGNN,10,64,0.01,0.0,500,50,4,0.7880,0.7598,61,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s5,CiteSeer,GPRGNN,10,64,0.01,0.0,500,50,5,0.7684,0.7613,64,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s6,CiteSeer,GPRGNN,10,64,0.01,0.0,500,50,6,0.7669,0.7613,63,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s7,CiteSeer,GPRGNN,10,64,0.01,0.0,500,50,7,0.7534,0.7492,62,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s8,CiteSeer,GPRGNN,10,64,0.01,0.0,500,50,8,0.7789,0.7688,57,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s9,CiteSeer,GPRGNN,10,64,0.01,0.0,500,50,9,0.7549,0.7883,58,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,CiteSeer,GPRGNN,10,64,0.005,0.0005,500,50,0,0.7699,0.7658,67,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,CiteSeer,GPRGNN,10,64,0.005,0.0005,500,50,1,0.7594,0.7598,74,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,CiteSeer,GPRGNN,10,64,0.005,0.0005,500,50,2,0.7654,0.7703,62,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,CiteSeer,GPRGNN,10,64,0.005,0.0005,500,50,3,0.7639,0.7538,96,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,CiteSeer,GPRGNN,10,64,0.005,0.0005,500,50,4,0.7880,0.7613,66,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,CiteSeer,GPRGNN,10,64,0.005,0.0005,500,50,5,0.7714,0.7763,68,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,CiteSeer,GPRGNN,10,64,0.005,0.0005,500,50,6,0.7669,0.7477,79,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,CiteSeer,GPRGNN,10,64,0.005,0.0005,500,50,7,0.7579,0.7508,70,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,CiteSeer,GPRGNN,10,64,0.005,0.0005,500,50,8,0.7729,0.7583,60,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,CiteSeer,GPRGNN,10,64,0.005,0.0005,500,50,9,0.7579,0.7898,64,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,CiteSeer,GPRGNN,10,64,0.005,0.0001,500,50,0,0.7699,0.7643,60,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,CiteSeer,GPRGNN,10,64,0.005,0.0001,500,50,1,0.7564,0.7538,62,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,CiteSeer,GPRGNN,10,64,0.005,0.0001,500,50,2,0.7639,0.7748,62,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,CiteSeer,GPRGNN,10,64,0.005,0.0001,500,50,3,0.7624,0.7613,91,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,CiteSeer,GPRGNN,10,64,0.005,0.0001,500,50,4,0.7865,0.7523,79,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,CiteSeer,GPRGNN,10,64,0.005,0.0001,500,50,5,0.7639,0.7733,66,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,CiteSeer,GPRGNN,10,64,0.005,0.0001,500,50,6,0.7624,0.7492,63,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,CiteSeer,GPRGNN,10,64,0.005,0.0001,500,50,7,0.7594,0.7462,69,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,CiteSeer,GPRGNN,10,64,0.005,0.0001,500,50,8,0.7774,0.7778,62,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,CiteSeer,GPRGNN,10,64,0.005,0.0001,500,50,9,0.7579,0.7913,64,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s0,CiteSeer,GPRGNN,10,64,0.005,0.0,500,50,0,0.7654,0.7568,70,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s1,CiteSeer,GPRGNN,10,64,0.005,0.0,500,50,1,0.7654,0.7583,61,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s2,CiteSeer,GPRGNN,10,64,0.005,0.0,500,50,2,0.7609,0.7598,68,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s3,CiteSeer,GPRGNN,10,64,0.005,0.0,500,50,3,0.7594,0.7508,92,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s4,CiteSeer,GPRGNN,10,64,0.005,0.0,500,50,4,0.7820,0.7523,84,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s5,CiteSeer,GPRGNN,10,64,0.005,0.0,500,50,5,0.7684,0.7628,63,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s6,CiteSeer,GPRGNN,10,64,0.005,0.0,500,50,6,0.7699,0.7538,67,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s7,CiteSeer,GPRGNN,10,64,0.005,0.0,500,50,7,0.7639,0.7508,68,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s8,CiteSeer,GPRGNN,10,64,0.005,0.0,500,50,8,0.7774,0.7553,59,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s9,CiteSeer,GPRGNN,10,64,0.005,0.0,500,50,9,0.7624,0.7823,65,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,CiteSeer,GPRGNN,10,64,0.001,0.0005,500,50,0,0.7684,0.7568,123,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,CiteSeer,GPRGNN,10,64,0.001,0.0005,500,50,1,0.7639,0.7553,103,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,CiteSeer,GPRGNN,10,64,0.001,0.0005,500,50,2,0.7729,0.7763,100,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,CiteSeer,GPRGNN,10,64,0.001,0.0005,500,50,3,0.7624,0.7703,109,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,CiteSeer,GPRGNN,10,64,0.001,0.0005,500,50,4,0.7940,0.7643,118,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,CiteSeer,GPRGNN,10,64,0.001,0.0005,500,50,5,0.7744,0.7658,113,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,CiteSeer,GPRGNN,10,64,0.001,0.0005,500,50,6,0.7669,0.7568,113,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,CiteSeer,GPRGNN,10,64,0.001,0.0005,500,50,7,0.7669,0.7432,129,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,CiteSeer,GPRGNN,10,64,0.001,0.0005,500,50,8,0.7820,0.7568,84,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,CiteSeer,GPRGNN,10,64,0.001,0.0005,500,50,9,0.7474,0.7838,120,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,CiteSeer,GPRGNN,10,64,0.001,0.0001,500,50,0,0.7654,0.7387,131,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,CiteSeer,GPRGNN,10,64,0.001,0.0001,500,50,1,0.7669,0.7538,89,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,CiteSeer,GPRGNN,10,64,0.001,0.0001,500,50,2,0.7669,0.7703,93,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,CiteSeer,GPRGNN,10,64,0.001,0.0001,500,50,3,0.7639,0.7523,167,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,CiteSeer,GPRGNN,10,64,0.001,0.0001,500,50,4,0.7895,0.7568,136,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,CiteSeer,GPRGNN,10,64,0.001,0.0001,500,50,5,0.7729,0.7673,115,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,CiteSeer,GPRGNN,10,64,0.001,0.0001,500,50,6,0.7699,0.7568,123,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,CiteSeer,GPRGNN,10,64,0.001,0.0001,500,50,7,0.7624,0.7523,131,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,CiteSeer,GPRGNN,10,64,0.001,0.0001,500,50,8,0.7729,0.7673,86,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,CiteSeer,GPRGNN,10,64,0.001,0.0001,500,50,9,0.7489,0.7853,109,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s0,CiteSeer,GPRGNN,10,64,0.001,0.0,500,50,0,0.7654,0.7538,130,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s1,CiteSeer,GPRGNN,10,64,0.001,0.0,500,50,1,0.7699,0.7508,109,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s2,CiteSeer,GPRGNN,10,64,0.001,0.0,500,50,2,0.7609,0.7523,118,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s3,CiteSeer,GPRGNN,10,64,0.001,0.0,500,50,3,0.7624,0.7658,145,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s4,CiteSeer,GPRGNN,10,64,0.001,0.0,500,50,4,0.7850,0.7568,130,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s5,CiteSeer,GPRGNN,10,64,0.001,0.0,500,50,5,0.7624,0.7598,116,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s6,CiteSeer,GPRGNN,10,64,0.001,0.0,500,50,6,0.7684,0.7598,141,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s7,CiteSeer,GPRGNN,10,64,0.001,0.0,500,50,7,0.7624,0.7462,120,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s8,CiteSeer,GPRGNN,10,64,0.001,0.0,500,50,8,0.7820,0.7703,94,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s9,CiteSeer,GPRGNN,10,64,0.001,0.0,500,50,9,0.7504,0.7868,100,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,CiteSeer,GPRGNN,10,128,0.01,0.0005,500,50,0,0.7654,0.7583,56,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,CiteSeer,GPRGNN,10,128,0.01,0.0005,500,50,1,0.7699,0.7583,60,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,CiteSeer,GPRGNN,10,128,0.01,0.0005,500,50,2,0.7669,0.7387,157,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,CiteSeer,GPRGNN,10,128,0.01,0.0005,500,50,3,0.7714,0.7598,74,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,CiteSeer,GPRGNN,10,128,0.01,0.0005,500,50,4,0.7835,0.7508,77,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,CiteSeer,GPRGNN,10,128,0.01,0.0005,500,50,5,0.7639,0.7748,60,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,CiteSeer,GPRGNN,10,128,0.01,0.0005,500,50,6,0.7639,0.7718,61,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,CiteSeer,GPRGNN,10,128,0.01,0.0005,500,50,7,0.7609,0.7508,60,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,CiteSeer,GPRGNN,10,128,0.01,0.0005,500,50,8,0.7669,0.7808,56,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,CiteSeer,GPRGNN,10,128,0.01,0.0005,500,50,9,0.7519,0.7853,56,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,CiteSeer,GPRGNN,10,128,0.01,0.0001,500,50,0,0.7669,0.7598,60,lr_wd_seed_batched
CiteSeer_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,CiteSeer,GPRGNN,10,128,0.01,0.0001,500,50,1,0.7594,0.7492,56,lr_wd_seed_batched
