id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,PubMed,ChebGNN,4,128,0.001,0.0005,500,50,3,0.8767,0.8819,335,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,PubMed,ChebGNN,4,128,0.001,0.0005,500,50,4,0.8772,0.8829,416,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,PubMed,ChebGNN,4,128,0.001,0.0005,500,50,5,0.8727,0.8768,263,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,PubMed,ChebGNN,4,128,0.001,0.0005,500,50,6,0.8742,0.8758,300,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,PubMed,ChebGNN,4,128,0.001,0.0005,500,50,7,0.8792,0.8844,487,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,PubMed,ChebGNN,4,128,0.001,0.0005,500,50,8,0.8737,0.8789,292,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,PubMed,ChebGNN,4,128,0.001,0.0005,500,50,9,0.8732,0.8799,276,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,0,0.8838,0.8910,500,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,1,0.8732,0.8819,282,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,2,0.8737,0.8809,274,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,3,0.8737,0.8819,257,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,4,0.8818,0.8875,455,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,5,0.8803,0.8910,433,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,6,0.8808,0.8895,433,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,7,0.8721,0.8763,221,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,8,0.8792,0.8885,406,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,PubMed,ChebGNN,4,128,0.001,0.0001,500,50,9,0.8777,0.8855,367,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s0,PubMed,ChebGNN,4,128,0.001,0.0,500,50,0,0.8869,0.8829,500,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s1,PubMed,ChebGNN,4,128,0.001,0.0,500,50,1,0.8732,0.8779,271,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s2,PubMed,ChebGNN,4,128,0.001,0.0,500,50,2,0.8869,0.8844,498,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s3,PubMed,ChebGNN,4,128,0.001,0.0,500,50,3,0.8894,0.8860,500,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s4,PubMed,ChebGNN,4,128,0.001,0.0,500,50,4,0.8747,0.8789,281,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s5,PubMed,ChebGNN,4,128,0.001,0.0,500,50,5,0.8869,0.8844,500,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s6,PubMed,ChebGNN,4,128,0.001,0.0,500,50,6,0.8828,0.8880,421,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s7,PubMed,ChebGNN,4,128,0.001,0.0,500,50,7,0.8671,0.8708,191,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s8,PubMed,ChebGNN,4,128,0.001,0.0,500,50,8,0.8752,0.8804,313,lr_wd_seed_batched
PubMed_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s9,PubMed,ChebGNN,4,128,0.001,0.0,500,50,9,0.8777,0.8865,363,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,0,0.8853,0.8844,205,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,1,0.8808,0.8844,191,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,2,0.8843,0.8829,186,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,3,0.8828,0.8824,255,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,4,0.8833,0.8849,217,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,5,0.8772,0.8824,173,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,6,0.8798,0.8839,144,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,7,0.8772,0.8824,167,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,8,0.8818,0.8819,203,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,PubMed,ChebGNN,10,64,0.01,0.0005,500,50,9,0.8803,0.8819,182,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,0,0.8798,0.8880,145,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,1,0.8772,0.8844,116,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,2,0.8792,0.8860,158,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,3,0.8792,0.8849,175,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,4,0.8798,0.8910,126,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,5,0.8823,0.8895,168,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,6,0.8838,0.8880,238,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,7,0.8803,0.8865,211,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,8,0.8838,0.8855,229,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,PubMed,ChebGNN,10,64,0.01,0.0001,500,50,9,0.8838,0.8839,144,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s0,PubMed,ChebGNN,10,64,0.01,0.0,500,50,0,0.8833,0.8844,207,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s1,PubMed,ChebGNN,10,64,0.01,0.0,500,50,1,0.8787,0.8763,172,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s2,PubMed,ChebGNN,10,64,0.01,0.0,500,50,2,0.8803,0.8849,125,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s3,PubMed,ChebGNN,10,64,0.01,0.0,500,50,3,0.8737,0.8809,122,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s4,PubMed,ChebGNN,10,64,0.01,0.0,500,50,4,0.8798,0.8855,128,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s5,PubMed,ChebGNN,10,64,0.01,0.0,500,50,5,0.8787,0.8799,152,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s6,PubMed,ChebGNN,10,64,0.01,0.0,500,50,6,0.8772,0.8829,156,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s7,PubMed,ChebGNN,10,64,0.01,0.0,500,50,7,0.8777,0.8809,165,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s8,PubMed,ChebGNN,10,64,0.01,0.0,500,50,8,0.8818,0.8844,147,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s9,PubMed,ChebGNN,10,64,0.01,0.0,500,50,9,0.8747,0.8773,113,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,0,0.8767,0.8819,146,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,1,0.8772,0.8819,146,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,2,0.8787,0.8849,244,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,3,0.8818,0.8824,252,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,4,0.8792,0.8860,209,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,5,0.8782,0.8849,224,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,6,0.8798,0.8870,186,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,7,0.8818,0.8844,224,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,8,0.8803,0.8844,213,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,PubMed,ChebGNN,10,64,0.005,0.0005,500,50,9,0.8782,0.8809,166,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,0,0.8808,0.8865,166,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,1,0.8838,0.8865,168,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,2,0.8823,0.8804,191,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,3,0.8813,0.8839,196,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,4,0.8828,0.8855,198,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,5,0.8813,0.8875,168,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,6,0.8798,0.8814,185,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,7,0.8838,0.8870,189,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,8,0.8823,0.8915,170,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,PubMed,ChebGNN,10,64,0.005,0.0001,500,50,9,0.8843,0.8814,193,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s0,PubMed,ChebGNN,10,64,0.005,0.0,500,50,0,0.8772,0.8849,149,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s1,PubMed,ChebGNN,10,64,0.005,0.0,500,50,1,0.8767,0.8865,184,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s2,PubMed,ChebGNN,10,64,0.005,0.0,500,50,2,0.8742,0.8814,150,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s3,PubMed,ChebGNN,10,64,0.005,0.0,500,50,3,0.8762,0.8855,140,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s4,PubMed,ChebGNN,10,64,0.005,0.0,500,50,4,0.8787,0.8809,154,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s5,PubMed,ChebGNN,10,64,0.005,0.0,500,50,5,0.8772,0.8819,144,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s6,PubMed,ChebGNN,10,64,0.005,0.0,500,50,6,0.8818,0.8829,161,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s7,PubMed,ChebGNN,10,64,0.005,0.0,500,50,7,0.8808,0.8804,169,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s8,PubMed,ChebGNN,10,64,0.005,0.0,500,50,8,0.8757,0.8814,147,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s9,PubMed,ChebGNN,10,64,0.005,0.0,500,50,9,0.8803,0.8844,149,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,0,0.8686,0.8763,223,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,1,0.8706,0.8784,280,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,2,0.8737,0.8804,343,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,3,0.8706,0.8779,266,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,4,0.8661,0.8773,216,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,5,0.8742,0.8809,357,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,6,0.8727,0.8799,345,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,7,0.8706,0.8763,257,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,8,0.8676,0.8804,240,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,PubMed,ChebGNN,10,64,0.001,0.0005,500,50,9,0.8742,0.8809,316,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,0,0.8803,0.8860,363,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,1,0.8823,0.8860,417,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,2,0.8762,0.8870,311,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,3,0.8813,0.8870,377,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,4,0.8828,0.8855,426,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,5,0.8828,0.8855,437,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,6,0.8701,0.8763,207,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,7,0.8823,0.8860,419,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,8,0.8803,0.8860,327,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,PubMed,ChebGNN,10,64,0.001,0.0001,500,50,9,0.8823,0.8880,465,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s0,PubMed,ChebGNN,10,64,0.001,0.0,500,50,0,0.8782,0.8829,377,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s1,PubMed,ChebGNN,10,64,0.001,0.0,500,50,1,0.8782,0.8860,319,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s2,PubMed,ChebGNN,10,64,0.001,0.0,500,50,2,0.8762,0.8829,309,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s3,PubMed,ChebGNN,10,64,0.001,0.0,500,50,3,0.8823,0.8824,343,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s4,PubMed,ChebGNN,10,64,0.001,0.0,500,50,4,0.8823,0.8834,392,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s5,PubMed,ChebGNN,10,64,0.001,0.0,500,50,5,0.8727,0.8860,333,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s6,PubMed,ChebGNN,10,64,0.001,0.0,500,50,6,0.8792,0.8860,351,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s7,PubMed,ChebGNN,10,64,0.001,0.0,500,50,7,0.8792,0.8849,291,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s8,PubMed,ChebGNN,10,64,0.001,0.0,500,50,8,0.8833,0.8844,425,lr_wd_seed_batched
PubMed_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s9,PubMed,ChebGNN,10,64,0.001,0.0,500,50,9,0.8782,0.8865,336,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,0,0.8823,0.8814,255,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,1,0.8772,0.8804,120,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,2,0.8787,0.8834,149,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,3,0.8843,0.8849,235,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,4,0.8813,0.8839,206,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,5,0.8792,0.8824,144,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,6,0.8833,0.8819,180,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,7,0.8813,0.8809,203,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,8,0.8813,0.8829,186,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,PubMed,ChebGNN,10,128,0.01,0.0005,500,50,9,0.8808,0.8844,159,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,0,0.8838,0.8875,147,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,1,0.8833,0.8875,160,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s2,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,2,0.8798,0.8829,180,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s3,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,3,0.8823,0.8890,128,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s4,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,4,0.8823,0.8880,134,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s5,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,5,0.8818,0.8799,146,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s6,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,6,0.8808,0.8839,194,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s7,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,7,0.8798,0.8849,141,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s8,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,8,0.8798,0.8849,116,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s9,PubMed,ChebGNN,10,128,0.01,0.0001,500,50,9,0.8808,0.8875,114,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s0,PubMed,ChebGNN,10,128,0.01,0.0,500,50,0,0.8803,0.8814,167,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s1,PubMed,ChebGNN,10,128,0.01,0.0,500,50,1,0.8767,0.8824,118,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s2,PubMed,ChebGNN,10,128,0.01,0.0,500,50,2,0.8762,0.8809,126,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s3,PubMed,ChebGNN,10,128,0.01,0.0,500,50,3,0.8798,0.8849,113,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s4,PubMed,ChebGNN,10,128,0.01,0.0,500,50,4,0.8777,0.8880,123,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s5,PubMed,ChebGNN,10,128,0.01,0.0,500,50,5,0.8767,0.8875,111,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s6,PubMed,ChebGNN,10,128,0.01,0.0,500,50,6,0.8828,0.8814,123,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s7,PubMed,ChebGNN,10,128,0.01,0.0,500,50,7,0.8777,0.8875,171,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s8,PubMed,ChebGNN,10,128,0.01,0.0,500,50,8,0.8767,0.8855,146,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s9,PubMed,ChebGNN,10,128,0.01,0.0,500,50,9,0.8798,0.8773,128,lr_wd_seed_batched
PubMed_ChebGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s0,PubMed,ChebGNN,10,128,0.005,0.0005,500,50,0,0.8787,0.8839,175,lr_wd_seed_batched
