dataset,num_nodes,num_edges,num_features,num_classes,K,a,b,seed,best_val_acc,best_test_acc,epochs_ran,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
RomanEmpire,22662,65854,300,18,4,3.209999999999999,0.8099999999999996,7,0.7140335440635681,0.7056124210357666,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,0.8099999999999996,8,0.7050309181213379,0.7056124210357666,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,0.8099999999999996,9,0.7136805057525635,0.6959053874015808,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,0.9099999999999995,0,0.7172109484672546,0.7119660973548889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,0.9099999999999995,1,0.7108561396598816,0.7056124210357666,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,0.9099999999999995,2,0.7029126286506653,0.7012001276016235,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,0.9099999999999995,3,0.7170343995094299,0.7160254120826721,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,0.9099999999999995,4,0.7046778202056885,0.6904341578483582,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,0.9099999999999995,5,0.7113857269287109,0.7105541825294495,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,0.9099999999999995,6,0.7071491479873657,0.7031415700912476,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,0.9099999999999995,7,0.7157987356185913,0.7100247144699097,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,0.9099999999999995,8,0.7023830413818359,0.7022590637207031,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,0.9099999999999995,9,0.7066196203231812,0.6879633069038391,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.0099999999999996,0,0.7131509184837341,0.7087892889976501,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.0099999999999996,1,0.7122682929039001,0.7112601399421692,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.0099999999999996,2,0.702206552028656,0.7040240168571472,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.0099999999999996,3,0.7090908885002136,0.70914226770401,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.0099999999999996,4,0.7115622162818909,0.6981998085975647,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.0099999999999996,5,0.709620475769043,0.7102012038230896,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.0099999999999996,6,0.7133274674415588,0.7082598209381104,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.0099999999999996,7,0.709620475769043,0.7084363102912903,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.0099999999999996,8,0.7030891180038452,0.7003176808357239,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.0099999999999996,9,0.7143865823745728,0.6978468298912048,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.1099999999999997,0,0.7119152545928955,0.7047299742698669,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.1099999999999997,1,0.7115622162818909,0.7146134972572327,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.1099999999999997,2,0.7066196203231812,0.7063183784484863,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.1099999999999997,3,0.714210033416748,0.7167313694953918,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.1099999999999997,4,0.7101500630378723,0.7038475275039673,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.1099999999999997,5,0.7043247818946838,0.7034945487976074,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.1099999999999997,6,0.7075021862983704,0.7066713571548462,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.1099999999999997,7,0.7147396206855774,0.70914226770401,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.1099999999999997,8,0.7037952542304993,0.7010236382484436,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.1099999999999997,9,0.7156222462654114,0.7004941701889038,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.2099999999999993,0,0.7119152545928955,0.7056124210357666,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.2099999999999993,1,0.7136805057525635,0.7165548801422119,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.2099999999999993,2,0.7097970247268677,0.7049064636230469,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.2099999999999993,3,0.7138569951057434,0.7126720547676086,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.2099999999999993,4,0.7101500630378723,0.7010236382484436,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.2099999999999993,5,0.7110326290130615,0.7098482251167297,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.2099999999999993,6,0.7101500630378723,0.7096717357635498,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.2099999999999993,7,0.7149161696434021,0.7075538039207458,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.2099999999999993,8,0.7043247818946838,0.7027885913848877,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.2099999999999993,9,0.7115622162818909,0.6899046897888184,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.3099999999999994,0,0.7117387652397156,0.7047299742698669,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.3099999999999994,1,0.7129744291305542,0.7156724333763123,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.3099999999999994,2,0.7089143991470337,0.7040240168571472,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.3099999999999994,3,0.7135039567947388,0.7153194546699524,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.3099999999999994,4,0.7138569951057434,0.7103776931762695,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.3099999999999994,5,0.7062665224075317,0.7056124210357666,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.3099999999999994,6,0.7069726586341858,0.7024355530738831,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.3099999999999994,7,0.7172109484672546,0.711789608001709,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.3099999999999994,8,0.7000882625579834,0.7033180594444275,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.3099999999999994,9,0.7135039567947388,0.695375919342041,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.4099999999999995,0,0.7173874378204346,0.7107306718826294,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.4099999999999995,1,0.7138569951057434,0.7147899866104126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.4099999999999995,2,0.7069726586341858,0.7034945487976074,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.4099999999999995,3,0.7138569951057434,0.7133780717849731,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.4099999999999995,4,0.7124448418617249,0.7063183784484863,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.4099999999999995,5,0.7073256969451904,0.7049064636230469,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.4099999999999995,6,0.7083848118782043,0.7012001276016235,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.4099999999999995,7,0.7175639867782593,0.7107306718826294,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.4099999999999995,8,0.709620475769043,0.7061418890953064,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.4099999999999995,9,0.7075021862983704,0.6925520896911621,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.5099999999999996,0,0.7175639867782593,0.7126720547676086,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.5099999999999996,1,0.7126213312149048,0.7140840291976929,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.5099999999999996,2,0.7075021862983704,0.7050829529762268,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.5099999999999996,3,0.7089143991470337,0.7107306718826294,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.5099999999999996,4,0.7092674374580383,0.6987292766571045,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.5099999999999996,5,0.7156222462654114,0.7142605185508728,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.5099999999999996,6,0.7083848118782043,0.7008471488952637,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.5099999999999996,7,0.7000882625579834,0.7056124210357666,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.5099999999999996,8,0.7016769647598267,0.6994352340698242,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.5099999999999996,9,0.7057369947433472,0.6893752217292786,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.6099999999999997,0,0.7122682929039001,0.7066713571548462,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.6099999999999997,1,0.7136805057525635,0.7139075398445129,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.6099999999999997,2,0.7083848118782043,0.7054359316825867,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.6099999999999997,3,0.7108561396598816,0.7112601399421692,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.6099999999999997,4,0.7094439268112183,0.7066713571548462,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.6099999999999997,5,0.7138569951057434,0.7154959440231323,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.6099999999999997,6,0.7110326290130615,0.704553484916687,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.6099999999999997,7,0.7157987356185913,0.70914226770401,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.6099999999999997,8,0.7069726586341858,0.7068478465080261,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.6099999999999997,9,0.7041482925415039,0.690963625907898,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.7099999999999993,0,0.710503101348877,0.7033180594444275,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.7099999999999993,1,0.7135039567947388,0.7133780717849731,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.7099999999999993,2,0.709620475769043,0.7029650807380676,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.7099999999999993,3,0.7101500630378723,0.7102012038230896,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.7099999999999993,4,0.7117387652397156,0.7059653997421265,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.7099999999999993,5,0.7090908885002136,0.7086127996444702,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.7099999999999993,6,0.7075021862983704,0.7033180594444275,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.7099999999999993,7,0.7184466123580933,0.711613118648529,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.7099999999999993,8,0.7067961096763611,0.707024335861206,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.7099999999999993,9,0.7143865823745728,0.6971408128738403,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.8099999999999994,0,0.7136805057525635,0.7077302932739258,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.8099999999999994,1,0.7140335440635681,0.7167313694953918,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.8099999999999994,2,0.708561360836029,0.7038475275039673,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.8099999999999994,3,0.7071491479873657,0.7075538039207458,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.8099999999999994,4,0.7106795907020569,0.7038475275039673,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.8099999999999994,5,0.7161518335342407,0.7158489227294922,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.8099999999999994,6,0.7071491479873657,0.7012001276016235,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.8099999999999994,7,0.7161518335342407,0.7103776931762695,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.8099999999999994,8,0.7046778202056885,0.7052594423294067,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.8099999999999994,9,0.7066196203231812,0.6957288980484009,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.9099999999999995,0,0.7103265523910522,0.7024355530738831,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.9099999999999995,1,0.7129744291305542,0.711789608001709,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.9099999999999995,2,0.708561360836029,0.7057889103889465,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.9099999999999995,3,0.7161518335342407,0.7114366292953491,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.9099999999999995,4,0.7071491479873657,0.6978468298912048,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.9099999999999995,5,0.7103265523910522,0.7089657783508301,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.9099999999999995,6,0.7066196203231812,0.7024355530738831,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.9099999999999995,7,0.7136805057525635,0.7107306718826294,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.9099999999999995,8,0.702206552028656,0.700141191482544,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,1.9099999999999995,9,0.7165048718452454,0.6997882127761841,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,2.009999999999999,0,0.7112091779708862,0.7031415700912476,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,2.009999999999999,1,0.714210033416748,0.7147899866104126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,2.009999999999999,2,0.701500415802002,0.6997882127761841,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,2.009999999999999,3,0.7045013308525085,0.707024335861206,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,2.009999999999999,4,0.7112091779708862,0.7022590637207031,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,2.009999999999999,5,0.7143865823745728,0.7140840291976929,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,2.009999999999999,6,0.7080317735671997,0.7008471488952637,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,3.209999999999999,2.009999999999999,7,0.7117387652397156,0.7059653997421265,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
