dataset,num_nodes,num_edges,num_features,num_classes,K,a,b,seed,best_val_acc,best_test_acc,epochs_ran,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
CS,18333,163788,6805,15,10,1.9099999999999995,-0.29000000000000015,1,0.9416257739067078,0.9411123394966125,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.29000000000000015,2,0.9470812678337097,0.9462922811508179,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.29000000000000015,3,0.9443535208702087,0.9457470178604126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.29000000000000015,4,0.9495362639427185,0.9394765496253967,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.29000000000000015,5,0.9462629556655884,0.9460196495056152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.29000000000000015,6,0.9459902048110962,0.9441112279891968,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.29000000000000015,7,0.9448990821838379,0.9503816962242126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.29000000000000015,8,0.9478996396064758,0.9375681281089783,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.29000000000000015,9,0.9489907026290894,0.9441112279891968,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.19000000000000017,0,0.9413529634475708,0.9408397078514099,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.19000000000000017,1,0.9424440860748291,0.9383860230445862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.19000000000000017,2,0.9427168369293213,0.9430207014083862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.19000000000000017,3,0.9408074021339417,0.9427480697631836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.19000000000000017,4,0.9489907026290894,0.9389312863349915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.19000000000000017,5,0.9435352087020874,0.9430207014083862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.19000000000000017,6,0.9448990821838379,0.9419302344322205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.19000000000000017,7,0.9438079595565796,0.9484732747077942,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.19000000000000017,8,0.9421712756156921,0.935387134552002,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.19000000000000017,9,0.948445200920105,0.9465649127960205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.09000000000000019,0,0.9457173943519592,0.9427480697631836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.09000000000000019,1,0.9408074021339417,0.9381133913993835,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.09000000000000019,2,0.9487179517745972,0.9484732747077942,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.09000000000000019,3,0.9432623982429504,0.9462922811508179,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.09000000000000019,4,0.9514456987380981,0.9413849711418152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.09000000000000019,5,0.9432623982429504,0.9430207014083862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.09000000000000019,6,0.945444643497467,0.94547438621521,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.09000000000000019,7,0.9446262717247009,0.9484732747077942,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.09000000000000019,8,0.9476268291473389,0.9372955560684204,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,-0.09000000000000019,9,0.9478996396064758,0.9435659646987915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.009999999999999787,0,0.9435352087020874,0.94547438621521,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.009999999999999787,1,0.9424440860748291,0.9416576027870178,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.009999999999999787,2,0.9438079595565796,0.9432933330535889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.009999999999999787,3,0.9429896473884583,0.9438385963439941,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.009999999999999787,4,0.9498090744018555,0.9432933330535889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.009999999999999787,5,0.9470812678337097,0.9487459063529968,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.009999999999999787,6,0.945444643497467,0.9438385963439941,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.009999999999999787,7,0.9421712756156921,0.9479280114173889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.009999999999999787,8,0.9459902048110962,0.934569239616394,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.009999999999999787,9,0.9503546357154846,0.9452017545700073,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.10999999999999965,0,0.945444643497467,0.9476553797721863,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.10999999999999965,1,0.939170777797699,0.9389312863349915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.10999999999999965,2,0.9443535208702087,0.9405670762062073,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.10999999999999965,3,0.9446262717247009,0.9460196495056152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.10999999999999965,4,0.9503546357154846,0.9372955560684204,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.10999999999999965,5,0.9459902048110962,0.9484732747077942,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.10999999999999965,6,0.9435352087020874,0.944656491279602,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.10999999999999965,7,0.9429896473884583,0.94547438621521,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.10999999999999965,8,0.9402618408203125,0.9334787130355835,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.10999999999999965,9,0.9489907026290894,0.9460196495056152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.20999999999999974,0,0.9435352087020874,0.9457470178604126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.20999999999999974,1,0.9451718330383301,0.9416576027870178,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.20999999999999974,2,0.9492635130882263,0.9473827481269836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.20999999999999974,3,0.9424440860748291,0.9435659646987915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.20999999999999974,4,0.9495362639427185,0.9402944445610046,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.20999999999999974,5,0.945444643497467,0.9484732747077942,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.20999999999999974,6,0.9435352087020874,0.9413849711418152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.20999999999999974,7,0.9405346512794495,0.9473827481269836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.20999999999999974,8,0.9459902048110962,0.9351145029067993,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.20999999999999974,9,0.950900137424469,0.944656491279602,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.30999999999999983,0,0.9435352087020874,0.942475438117981,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.30999999999999983,1,0.9429896473884583,0.940021812915802,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.30999999999999983,2,0.9427168369293213,0.9386586546897888,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.30999999999999983,3,0.9446262717247009,0.9462922811508179,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.30999999999999983,4,0.9500818252563477,0.9405670762062073,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.30999999999999983,5,0.948445200920105,0.9473827481269836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.30999999999999983,6,0.9448990821838379,0.9405670762062073,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.30999999999999983,7,0.9408074021339417,0.9457470178604126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.30999999999999983,8,0.9410802125930786,0.9356597661972046,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.30999999999999983,9,0.9489907026290894,0.9468374848365784,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.4099999999999997,0,0.938897967338562,0.9378407597541809,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.4099999999999997,1,0.9416257739067078,0.9383860230445862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.4099999999999997,2,0.9440807700157166,0.9460196495056152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.4099999999999997,3,0.945444643497467,0.94547438621521,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.4099999999999997,4,0.951172947883606,0.9449291229248047,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.4099999999999997,5,0.9438079595565796,0.9432933330535889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.4099999999999997,6,0.9440807700157166,0.9443838596343994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.4099999999999997,7,0.9448990821838379,0.9487459063529968,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.4099999999999997,8,0.948172390460968,0.9394765496253967,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.4099999999999997,9,0.9448990821838379,0.9422028064727783,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.5099999999999996,0,0.9448990821838379,0.9427480697631836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.5099999999999996,1,0.9465357065200806,0.9430207014083862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.5099999999999996,2,0.9448990821838379,0.9503816962242126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.5099999999999996,3,0.9424440860748291,0.9452017545700073,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.5099999999999996,4,0.9487179517745972,0.9364776611328125,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.5099999999999996,5,0.9459902048110962,0.9462922811508179,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.5099999999999996,6,0.9448990821838379,0.9416576027870178,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.5099999999999996,7,0.9438079595565796,0.9479280114173889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.5099999999999996,8,0.948445200920105,0.9394765496253967,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.5099999999999996,9,0.9473540782928467,0.9438385963439941,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.6099999999999997,0,0.9448990821838379,0.9457470178604126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.6099999999999997,1,0.9429896473884583,0.9419302344322205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.6099999999999997,2,0.9435352087020874,0.9438385963439941,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.6099999999999997,3,0.9397163391113281,0.9419302344322205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.6099999999999997,4,0.950900137424469,0.9411123394966125,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.6099999999999997,5,0.9432623982429504,0.9430207014083862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.6099999999999997,6,0.9446262717247009,0.9430207014083862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.6099999999999997,7,0.9399890899658203,0.9457470178604126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.6099999999999997,8,0.9435352087020874,0.9364776611328125,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.6099999999999997,9,0.9468085169792175,0.9441112279891968,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.7099999999999997,0,0.945444643497467,0.9468374848365784,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.7099999999999997,1,0.9418985247612,0.9408397078514099,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.7099999999999997,2,0.9448990821838379,0.9457470178604126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.7099999999999997,3,0.9432623982429504,0.9473827481269836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.7099999999999997,4,0.9517185091972351,0.9422028064727783,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.7099999999999997,5,0.9435352087020874,0.944656491279602,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.7099999999999997,6,0.9424440860748291,0.9430207014083862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.7099999999999997,7,0.9413529634475708,0.9460196495056152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.7099999999999997,8,0.9470812678337097,0.9397491812705994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.7099999999999997,9,0.948172390460968,0.9443838596343994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.8099999999999996,0,0.9432623982429504,0.9432933330535889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.8099999999999996,1,0.9432623982429504,0.9383860230445862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.8099999999999996,2,0.9427168369293213,0.9402944445610046,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.8099999999999996,3,0.9413529634475708,0.9419302344322205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.8099999999999996,4,0.9476268291473389,0.9405670762062073,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.8099999999999996,5,0.9446262717247009,0.9427480697631836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.8099999999999996,6,0.9383524060249329,0.9386586546897888,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.8099999999999996,7,0.9432623982429504,0.9473827481269836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.8099999999999996,8,0.9443535208702087,0.9394765496253967,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.8099999999999996,9,0.9473540782928467,0.9432933330535889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.9099999999999995,0,0.9435352087020874,0.9435659646987915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.9099999999999995,1,0.9435352087020874,0.9419302344322205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.9099999999999995,2,0.9446262717247009,0.9460196495056152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.9099999999999995,3,0.9427168369293213,0.9443838596343994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,10,1.9099999999999995,0.9099999999999995,4,0.9498090744018555,0.940021812915802,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
