dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Cornell,183,298,1703,5,0.4099999999999997,0.4099999999999997,4,0.6711864471435547,0.05207556128838762,0.591891884803772,0.05976579182459254,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,0.5099999999999996,4,0.6576271235942841,0.06855508254385992,0.6,0.04324323982000595,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,0.6099999999999997,4,0.6677966237068176,0.051520958891989245,0.6135135173797608,0.06625756477412974,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,0.7099999999999997,4,0.6694915354251861,0.02861345600699531,0.594594594836235,0.055388920583165184,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,0.8099999999999996,4,0.6864406824111938,0.0373266384904172,0.5702702671289444,0.06559276253080218,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,0.9099999999999995,4,0.6559321999549865,0.04291183778871977,0.6081080973148346,0.05571764941100065,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,1.0099999999999996,4,0.6745762705802918,0.04721487587128655,0.6027027010917664,0.02972971200942993,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,1.1099999999999997,4,0.6813559412956238,0.06241339806474389,0.6054054021835327,0.05432365521194344,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,1.2099999999999993,4,0.6542372941970825,0.04684839762983726,0.627027028799057,0.08090070460303497,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,1.3099999999999994,4,0.652542382478714,0.06618855891669889,0.5837837874889373,0.0803571257740022,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,1.4099999999999995,4,0.659322053194046,0.04513059837392024,0.5702702730894089,0.06559277088108748,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,1.5099999999999996,4,0.6677966177463531,0.04623112410026409,0.581081074476242,0.04054053823153509,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,1.6099999999999997,4,0.649152547121048,0.05087569072888286,0.5945945829153061,0.07450837262631373,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,1.7099999999999993,4,0.6559322059154511,0.05520846246541489,0.6135135114192962,0.051351346781382735,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,1.8099999999999994,4,0.6389830529689788,0.059708188959715594,0.5837837815284729,0.056949477482183354,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,1.9099999999999995,4,0.65593221783638,0.05572637583483942,0.6324324190616608,0.05565205232830603,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,2.009999999999999,4,0.6372881352901458,0.04432778045089999,0.5648648619651795,0.0572692448222698,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,2.1099999999999994,4,0.6593220412731171,0.03427753655631527,0.618918913602829,0.05726924904164423,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,2.209999999999999,4,0.6406779646873474,0.05958778837533117,0.5729729771614075,0.06257208599471674,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,2.3099999999999996,4,0.6610169589519501,0.05305924178989572,0.5837837874889373,0.0529619380169196,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,2.4099999999999993,4,0.647457629442215,0.0478194321251685,0.5729729771614075,0.04490066214040569,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,2.509999999999999,4,0.6423728883266449,0.07168910146438216,0.5702702641487122,0.05976578535559557,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,2.6099999999999994,4,0.6542372941970825,0.042338959895845386,0.5702702701091766,0.08148547352619641,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,2.709999999999999,4,0.647457629442215,0.052950840875453424,0.591891884803772,0.07297297098018687,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,2.8099999999999987,4,0.6440678060054779,0.05772673727020655,0.5864864826202393,0.061690331883194637,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,2.9099999999999993,4,0.6610169470310211,0.03789945814935684,0.5999999970197678,0.06707931688852631,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,3.009999999999999,4,0.6322033941745758,0.05143726077212653,0.5621621578931808,0.06486485625306952,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,3.1099999999999985,4,0.6322033941745758,0.044875254846907874,0.5594594597816467,0.04689013823483577,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,3.209999999999999,4,0.6745762825012207,0.019765931124606954,0.5783783793449402,0.043913727213553765,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,3.3099999999999987,4,0.649152547121048,0.05725201758817835,0.5918918907642364,0.053305636734620035,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,3.4099999999999984,4,0.6271186530590057,0.049123315465714565,0.5594594657421113,0.03209282292269071,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,3.509999999999999,4,0.6355932235717774,0.026529616134949977,0.5972973018884659,0.07967245348371443,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,3.6099999999999985,4,0.6050847470760345,0.06949152961010135,0.5621621668338775,0.07231939779676018,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,3.709999999999999,4,0.6084745764732361,0.052213300050936655,0.5675675630569458,0.045224864277432705,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,3.8099999999999987,4,0.6271186470985413,0.06204409119656968,0.5270270258188248,0.08820091093391516,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.4099999999999997,3.9099999999999984,4,0.6305084824562073,0.04341102268140997,0.5864864856004715,0.06735099775512635,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,-0.99,4,0.6661017000675201,0.08938167352088913,0.6297297328710556,0.06401470583901205,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,-0.89,4,0.7152542412281037,0.04471493886754261,0.664864856004715,0.04712323108291454,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,-0.79,4,0.6898305058479309,0.04423046190872617,0.6162162065505982,0.035855381767491624,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,-0.6900000000000001,4,0.693220341205597,0.06627529615678063,0.6297297239303589,0.02972973043268762,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,-0.5900000000000001,4,0.6830508589744568,0.03559322186879116,0.6324324250221253,0.04221756049422472,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,-0.4900000000000001,4,0.7084745824337005,0.045981902890147634,0.6216216206550598,0.03626055795498998,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,-0.3900000000000001,4,0.6677966117858887,0.05528646298971655,0.621621623635292,0.08108108242352953,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,-0.29000000000000015,4,0.696610176563263,0.06840826061982141,0.6162162065505982,0.0464990624264293,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,-0.19000000000000017,4,0.696610176563263,0.03670578334969951,0.618918913602829,0.0475091635068517,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,-0.09000000000000019,4,0.6830508470535278,0.048564567142446766,0.6189189195632935,0.042647923513820685,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,0.009999999999999787,4,0.6745762765407562,0.058615653260648416,0.6297297298908233,0.04366349491630814,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,0.10999999999999965,4,0.6677966058254242,0.055803652079358924,0.6189189195632935,0.05191721183962004,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,0.20999999999999974,4,0.6864406883716583,0.04168939839076114,0.627027016878128,0.06139360597937681,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,0.30999999999999983,4,0.6762712001800537,0.03748023365052565,0.6297297239303589,0.056756763798852736,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,0.4099999999999997,4,0.6898305118083954,0.029405669446099854,0.6054054021835327,0.045546746067130335,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,0.5099999999999996,4,0.6847457587718964,0.06395918925928452,0.5972972929477691,0.05465877374402367,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,0.6099999999999997,4,0.6593220293521881,0.051660169537902596,0.6162162125110626,0.04151969441334607,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,0.7099999999999997,4,0.645762711763382,0.06713661551265442,0.6054053902626038,0.05694947917940914,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,0.8099999999999996,4,0.6491525411605835,0.06478479647340782,0.6135135054588318,0.07455737295818404,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,0.9099999999999995,4,0.6847457647323608,0.04982013187394532,0.5999999940395355,0.07814503861791401,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,1.0099999999999996,4,0.6661017000675201,0.03942272503022572,0.5783783704042434,0.05821799199193101,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,1.1099999999999997,4,0.649152547121048,0.05922510780917126,0.5783783704042434,0.08563772385902753,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,1.2099999999999993,4,0.650847464799881,0.054764392421555716,0.5783783733844757,0.06418563028456856,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,1.3099999999999994,4,0.6745762705802918,0.044067796835534544,0.6297297179698944,0.07052967885368658,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,1.4099999999999995,4,0.6728813648223877,0.04736674056763124,0.5972972959280014,0.06559275565409455,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,1.5099999999999996,4,0.6627118706703186,0.048208343175291206,0.5810810714960098,0.0717617151250622,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,1.6099999999999997,4,0.6389830529689788,0.05030786932239754,0.5621621638536454,0.048044293341116935,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,1.7099999999999993,4,0.696610176563263,0.06670734775074283,0.6297297179698944,0.060494676832434924,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,1.8099999999999994,4,0.6593220412731171,0.06584042648822018,0.5918918877840043,0.05726923427382886,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,1.9099999999999995,4,0.6508474528789521,0.052624317190830563,0.5891891896724701,0.04954135795039826,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,2.009999999999999,4,0.6593220353126525,0.07709535398319452,0.5972972929477691,0.05465877374402367,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,2.1099999999999994,4,0.6779660940170288,0.04151678115794715,0.6135135114192962,0.05802949309212088,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,2.209999999999999,4,0.6355932295322418,0.05785100879310393,0.5891891747713089,0.07720463217311072,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,2.3099999999999996,4,0.630508479475975,0.08261733512368494,0.5837837815284729,0.09061111281722008,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,2.4099999999999993,4,0.6355932295322418,0.05834546709891965,0.567567554116249,0.05796651112598653,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,2.509999999999999,4,0.6355932354927063,0.04748787729099164,0.6081081092357635,0.09688349412220948,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,2.6099999999999994,4,0.6525423765182495,0.07240681173207071,0.5756756722927093,0.08635969747937115,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,2.709999999999999,4,0.6406779706478118,0.05559735988415915,0.5783783733844757,0.045546750311390834,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,2.8099999999999987,4,0.6677966117858887,0.05631609561558927,0.6243243157863617,0.055979233965289976,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,2.9099999999999993,4,0.645762711763382,0.040430039508553985,0.5189189195632935,0.0772046348856631,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,3.009999999999999,4,0.6305084705352784,0.045352842391617056,0.6027026951313019,0.06286326308767615,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,3.1099999999999985,4,0.6406779646873474,0.039965504233721916,0.5702702701091766,0.03907251827822443,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,3.209999999999999,4,0.647457629442215,0.06813475551254516,0.6054053962230682,0.05156427666568047,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,3.3099999999999987,4,0.6254237413406372,0.054895382807218,0.5891891837120056,0.07528858234435222,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,3.4099999999999984,4,0.6389830589294434,0.048564573799138894,0.5594594538211822,0.069486265502183,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,3.509999999999999,4,0.6559322118759155,0.03559321789514643,0.5918918907642364,0.07094272446038494,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,3.6099999999999985,4,0.6271186530590057,0.044197990776265406,0.5999999970197678,0.07907426391938441,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,3.709999999999999,4,0.6372881352901458,0.0751136314265157,0.5567567497491837,0.06186768651016964,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,3.8099999999999987,4,0.6644067943096161,0.03774755119187605,0.5486486494541168,0.09288021525488448,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.5099999999999996,3.9099999999999984,4,0.6220339000225067,0.04423047812551705,0.5459459483623504,0.07231939579198403,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,-0.99,4,0.6915254294872284,0.041378160108502024,0.645945942401886,0.054658771680941014,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,-0.89,4,0.7169491589069367,0.06566565446448788,0.645945930480957,0.047509170627510214,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,-0.79,4,0.701694929599762,0.06167256928585993,0.645945942401886,0.06885264869032216,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,-0.6900000000000001,4,0.7237288117408752,0.053624715919602634,0.6216216146945953,0.0435797715125227,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,-0.5900000000000001,4,0.6593220353126525,0.057452382309221665,0.6216216146945953,0.08197703012803377,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,-0.4900000000000001,4,0.705084753036499,0.05881136259752118,0.6567567527294159,0.0383174242807141,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,-0.3900000000000001,4,0.7033898293972015,0.04500311691411206,0.627027016878128,0.06815956779863949,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,-0.29000000000000015,4,0.6830508410930634,0.05775161331752257,0.645945942401886,0.03715602041382116,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,-0.19000000000000017,4,0.6576271176338195,0.057126438450787374,0.6054053962230682,0.04864864746729796,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,-0.09000000000000019,4,0.6711864531040191,0.05207555818444045,0.6270270228385926,0.04649904718285072,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,0.009999999999999787,4,0.6728813588619232,0.03717239971708263,0.6108108043670655,0.04221756354686196,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,0.10999999999999965,4,0.6711864531040191,0.03805074751483629,0.6081081092357635,0.07176172242079512,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,0.20999999999999974,4,0.6762711882591248,0.06271186358220018,0.6027027070522308,0.052754650327269115,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,0.30999999999999983,4,0.6847457587718964,0.06830318335013374,0.6216216146945953,0.06043428162133945,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,0.4099999999999997,4,0.6796610176563262,0.06584042188505204,0.5945945918560028,0.06620242495449853,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,0.5099999999999996,4,0.6305084705352784,0.057627128152288244,0.5702702701091766,0.07396720111498535,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,0.6099999999999997,4,0.6677966117858887,0.0409594797410707,0.5999999880790711,0.06139361017769312,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,0.7099999999999997,4,0.6881355941295624,0.044327790022869726,0.6162162065505982,0.0464990485686315,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,0.8099999999999996,4,0.693220341205597,0.054369550054703696,0.6135134935379029,0.05802948781759665,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,0.9099999999999995,4,0.6559322118759155,0.049152543215919026,0.618918913602829,0.07494824403913954,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,1.0099999999999996,4,0.6508474588394165,0.04684838641645104,0.581081074476242,0.06073569689864144,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,1.1099999999999997,4,0.6830508530139923,0.039422722980145174,0.6189189076423645,0.05597923137532335,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,1.2099999999999993,4,0.6423728764057159,0.05110106539880889,0.5945945799350738,0.06163110391812535,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,1.3099999999999994,4,0.6474576234817505,0.046602466759389984,0.5513513445854187,0.071710798130077,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,1.4099999999999995,4,0.6406779766082764,0.06054430965462839,0.5756756752729416,0.06514578695186925,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,1.5099999999999996,4,0.6711864471435547,0.043674910961578564,0.5864864885807037,0.041957233464295196,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,1.6099999999999997,4,0.6084745824337006,0.05990033455017262,0.5594594568014145,0.06049466737900143,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,1.7099999999999993,4,0.6525423705577851,0.05098850952117596,0.5999999940395355,0.061393596533162835,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,1.8099999999999994,4,0.6610169529914856,0.043543156289484075,0.6162162095308303,0.07814503635029704,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,1.9099999999999995,4,0.6711864471435547,0.049820138768436,0.5864864766597748,0.054121571295385806,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,2.009999999999999,4,0.6525423705577851,0.04868274064130342,0.5945945918560028,0.059213241371847136,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,2.1099999999999994,4,0.6474576413631439,0.0642281166094028,0.5891891926527023,0.0648648669322347,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,2.209999999999999,4,0.652542382478714,0.0712066143837581,0.5783783674240113,0.06858690138360345,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,2.3099999999999996,4,0.6355932295322418,0.05980434010563668,0.6054054081439972,0.04554675879991297,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,2.4099999999999993,4,0.6762712001800537,0.03591461670928002,0.5648648560047149,0.06332633768869825,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,2.509999999999999,4,0.6254237323999405,0.06037801591668809,0.5864864945411682,0.04689014579305704,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,2.6099999999999994,4,0.6508474528789521,0.06259724042129745,0.5945945888757705,0.07644398241022171,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,2.709999999999999,4,0.6525423765182495,0.05634159539205787,0.572972971200943,0.06019204768652994,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,2.8099999999999987,4,0.6338983118534088,0.04982012538501291,0.5648648679256439,0.03299069413946654,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,2.9099999999999993,4,0.6372881352901458,0.044971189073249034,0.5918918907642364,0.09000446099731643,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,3.009999999999999,4,0.6288135707378387,0.05053576997487072,0.5594594538211822,0.09288022045815482,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,3.1099999999999985,4,0.6423728942871094,0.06540264005388295,0.5729729682207108,0.06815956756229216,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,3.209999999999999,4,0.6508474588394165,0.027539117414319397,0.5702702641487122,0.06669710025052396,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,3.3099999999999987,4,0.6271186530590057,0.035552839180345956,0.5648648619651795,0.04089931499761566,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,3.4099999999999984,4,0.6372881472110749,0.02955186054702472,0.5513513505458831,0.051564278540157465,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,3.509999999999999,4,0.6271186530590057,0.03938626097051489,0.5648648619651795,0.07591659698996249,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,3.6099999999999985,4,0.6677966117858887,0.04805914764823563,0.5621621549129486,0.07528858747958823,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,3.709999999999999,4,0.6355932235717774,0.05479061990330951,0.5864864885807037,0.07357113233379886,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,3.8099999999999987,4,0.6186440765857697,0.054263768810363516,0.5783783853054046,0.06858691265761276,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.6099999999999997,3.9099999999999984,4,0.6220339000225067,0.05824692372328665,0.5648648560047149,0.07196501132757217,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.7099999999999997,-0.99,4,0.6847457647323608,0.05370500861896407,0.6297297298908233,0.06401470621648848,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Cornell,183,298,1703,5,0.7099999999999997,-0.89,4,0.701694917678833,0.05580364628619993,0.6378378331661224,0.051564285413249755,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
